Page ID,Page name,Disclaimer,Amount spent (CLP)
117971414554702,Juan Sutil,Juan Sutil Candidato,1005873
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,108773
418281855197789,Democracia Cristiana,Democracia Cristiana,26962
100447419569628,Demócratas Chile,Demócratas,17912
1366892303449939,Partido Republicano,Partido Republicano,15434
229835819030014,Gabriel Domínguez,Gabriel Domínguez,15196
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,12386
1548643738480723,Asistencia Deudores,Asistencia Deudores,7342
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6309
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5187
105798328215264,Asistencia Familia,Asistencia Familia,5186
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,5013
113464036770672,Mujeres al Poder,Mujeres al Poder,4963
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4407
558224964238853,Anglo American,Anglo American,3331
242604915860706,Caja Los Andes,Caja Los Andes,3309
102660885525434,Con mi plata NO,Con mi plata No,3309
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,3011
257773836107444,Ricardo Ortega Perrier,Ricardo Ortega Perrier,2821
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2781
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1914
103527991214141,Cero DICOM,Cero Dicom,1767
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,1626
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,1520
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1419
317374934946185,AIEP,Instituto Profesional AIEP,1357
248421278648620,Mario Vilches Alcaíno,Mario Vilches Alcaíno,1263
386423238164424,Enel Chile,Enel Chile,1210
110951722267366,World Vision Chile,World Vision Chile,1155
295886120554128,Polpaico,Cemento Polpaico SA,1134
181208945236608,Patria Progresista,Patria Progresista,1060
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,1057
100509762252,El Rancahuaso,MiVoz.cl,1045
104224427947088,Circula el Plástico,Metrix,1026
101264128038252,AlhueCiudadano.cl,AlhueCiudadano.cl,940
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,892
130550720303550,DuocUC,Duoc UC,827
285417644878678,Red Antofagasta,Diarios en Red,827
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,827
104189318481439,Minería y Futuro,Mineria y Futuro,827
351583768232100,Red Tarapaca,Diarios en Red,827
