Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1057825
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,663985
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,200217
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,135857
104830667806476,Melihat Indonesia,Melihat Indonesia,92916
102626198026698,Rika Sudjiman,Rika Sudjiman,83035
105984728799517,Sulsel Dukung Ganjar,Ganjar Nusantara Indonesia,62589
106690092440342,Pemilu KIT,PEMILU KIT,57752
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,54998
100649018546817,GanjarFans,GanjarFans,49352
102656349157647,Tugimanisme,Tugimanisme,47987
486788544861577,Percetakan Undangan Madeceng,These ads ran without a disclaimer,44864
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,42797
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,39220
186128434866777,Asri Tadda,AstaMedia Group,36548
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,27323
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,24453
197545083607941,Harian Kompas,Harian Kompas,24249
1547369918837496,Zulkifli Hasan,Media Center PAN,23993
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,23313
349963858704476,Komit Digital,Komit Digital,22500
108411509018583,Kyai Abdul Kahar,These ads ran without a disclaimer,22090
113546414895432,tambangmajalah,These ads ran without a disclaimer,21937
110294151987732,Head Politika,Head Politika,20734
164909433966316,Suara Anies,Suara Anies,16722
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,16520
106681168697547,Rumah kita sulsel,Ganjar Nusantara Indonesia,15631
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,14399
109455838815878,Moveprenuere,Moveprenuere,14197
108132042285089,Erwin Aksa,Yayasan Golkar Institute,13719
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,12942
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,11877
101804639078770,Unboxing Anies,Unboxing Anies,11699
115816131581858,Home Racik Digital,Home Racik Creative,10389
101674375744514,Media Cuan,Media Cuan,10299
39253583478,PDI Perjuangan,PDI Perjuangan,10061
114012201650176,Fakta Terselubung,Fakta Terselubung,9959
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,9946
572779142753263,Freeport Indonesia,Freeport Indonesia,9844
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,9495
102273039070802,Info Terkini,Info Terkini,9478
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,8898
