Page ID,Page name,Disclaimer,Amount spent (ARS)
106449905849575,Seguimos Haciendo,PJ Catamarca,183420
106449905849575,Seguimos Haciendo,Seguimos Haciendo,150343
416391221875769,Ruben Manzi,Rubén Manzi,73572
1522442044657963,Alfredo Marchioli,These ads ran without a disclaimer,46212
116178214845702,La Libertad Avanza en Catamarca,La Libertad Avanza,44904
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,24623
364916637463104,Unión por la Patria,Unión por la Patria,16917
104090576604510,Francisco Monti.,Francisco Monti.,13668
442074085928723,Raúl Jalil,Raúl Jalil,12059
1309393872434567,CFK Conducción,CFK Conducción,9409
147026682520945,Gustavo Saadi,Gustavo Saadi,8344
100615406447198,Una Argentina Distinta,Una Argentina distinta,5279
1945555449050773,Frente Ciudadano,Frente Ciudadano,4583
782697941744883,Catamarca Capital,Catamarca Capital,4495
61279025897,Gerardo Morales,Juntos por el Cambio,3890
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,3844
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,3288
1651324754987038,InfoAires,InfoAires,2499
105652685890309,Fede 2023,Fede 2023,2452
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,2391
2251397431784810,InfoArgentina,InfoArgentina,2371
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,2340
102241551183470,Stefanía Méndez,Stefanía Méndez,2315
106548558037239,Corte media.,Corte Media,2266
103448546000915,LaMassaneta,LaMassaneta,2244
675523912809682,Tiempo de Provincia,Tiempo de Provincia,2105
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2003
110767322072387,Levantemos Argentina,Levantemos Argentina,1647
610065179346397,NotiBaires,NotiBaires,1522
115686708175216,Alvaro Herrero 2023,Equipo Digital,1520
1436040176529904,Noticias de Acá,Noticias de Acá,1477
139780689504552,Frente de Izquierda,Frente de Izquierda,1448
20906273675,Greenpeace Argentina,Greenpeace Argentina,1367
230727364091151,Fernando Navarro,Fernando Navarro,1271
879165845763321,Política Obrera,Política Obrera,927
108679841853325,Contame Más,Contame Más,860
109888737370913,"Juan ""Goro"" Diaz","Juan ""Goro"" Diaz",836
453418821422498,Fernanda Raverta,Encuentro Marplatense,826
113440031817559,Unión por las Redes,Comunicación en Redes,824
142401736413881,Emilio Germán,Emilio Germán,785
378374369659145,Zona Norte Noticias,Zona Norte Noticias,768
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,762
107631983989726,Argentina Federal,Argentina Federal,749
111600998225620,Noticias Zero,Noticias Zero,720
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,682
605540860101596,Diario Criollo,Diario Criollo,663
110276628358382,El Autónomo,El Autónomo,615
111669735076988,Hora Cero,Hora Cero Noticias,611
699758330894365,Actualidad Argentina,Actualidad Argentina,596
483107868897929,Soledad Blas,Soledad Blas,595
101594852755793,El Bonaerense,El Bonaerense,586
110116998602195,Boletin No-Oficial,Boletín No Oficial,584
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,547
110806461830762,El Sol Web,El Sol Web,479
104733589113258,La Gaceta Nacional,La Gaceta Nacional,440
105716442346264,Conurnarnia,Conurnarnia,425
544986472243896,Data Diario,Data Diario,395
1383679141758544,Total República,Total República,382
231169830377923,Gabriel Solano,Frente de Izquierda,381
2098275283635146,Dr. Jorge Bufe,Dr. Jorge Bufe,350
113898744658728,El Progreso Web,El Progreso,342
110039918575012,Noticias Express,Noticias Express,342
107171072456628,ganacatamarcacapital,These ads ran without a disclaimer,318
113395874909201,Punto Noticias,Punto Noticias Web,304
104417732484057,El Independiente Noticias,El Independiente,297
103846469204203,La Ola Noticias,La Ola Noticias,290
106560742263098,Noticias El Portal,Noticias El Portal,286
628498977777284,El Continental,Periodico El Continental,275
131381938371647,Corta La Bocha Noticias,Corta La Bocha,270
102534516011045,La Gloria Noticias,La Gloria Noticias,268
117178371437315,La Patria es el Meme,Comunicación en Redes,262
185922194792026,Myriam Bregman,Frente de Izquierda,250
112180321927040,La Vidriera,La vidriera,217
326380197785876,Luis Romero,Luis Romero,203
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,200
101662834528956,Juan Grabois,Juan Grabois,185
238778949515431,El Cronista,El Cronista,173
1739960956018841,Gana Catamarca - Paclín,Gana Catamarca - Paclín,158
100932749306130,Noticias Andinas,Noticias Andinas,146
102187456039094,Enterate Ya,Enterate Ya!,138
174466589863695,Héctor Griffini,Héctor Griffini,134
103740369249125,El Provinciano,El Provinciano,127
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,124
102289782502796,Prensa Digital,Prensa Digital,123
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,115
457965704967347,Colaborando.net,Colaborando.net,115
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,105
