Page ID,Page name,Disclaimer,Amount spent (MXN)
209770450386,El Gobierno de Nuevo León,Gobierno del Estado de Nuevo León,241631
1613868898897076,Waldo Fernández González,Waldo Fernández González,14483
110202035047513,Héctor Castillo,Hector Castillo Olivares,9314
2358541921044793,El Diario - Norte,El Diario - Norte,5593
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5014
119813324392503,Latitud Cero,Latitud Cero,4434
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,4328
115942954883881,México Rumbo 2024,México Rumbo 2024,3721
120965900993972,El Escaparate,El Escaparate,3360
108997325555128,México Actúa,México Actúa,3137
107004808770959,Las Noticias,Las Noticias,3029
1520610478183053,Badabun,Badabun,3001
104745382187531,The Times Mexico,The Times Mexico,2890
105680459199480,La Nueva Nota,La Nueva Nota,2743
100106186455988,De Todo Noticias,De Todo Noticias,2343
101498485926583,El Monarca,El Monarca,2328
107793448707132,The Guardian Mexico,The Guardian Mexico,2149
103599104583822,Andrés Mijes,Harman Consultores,1803
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,1710
751922784866960,Alejandro Armendariz,Alejandro Armendariz,1580
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,1462
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,1388
120145884414301,MX Al Día,Mx Al Día,1270
263192040447826,Agua y Drenaje de Monterrey,"Servicios de Agua y Drenaje de Monterrey, I.P.D.",1255
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1202
1519833484991228,Miguel Lechuga,Miguel Lechuga,1200
893730880832707,CEDET,CEDET,1019
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,971
381253882210486,Miguel B Treviño De Hoyos,Miguel B Treviño De Hoyos,885
101702578768551,Agencia de Noticias Edomex,Approach,854
611053902572622,Focus Mx,Focus Mx,837
350920255340786,Hablemos bien de México,Hablemos bien de México,836
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,787
378957422257023,Bealieversmx,Bealieversmx,784
101256961352236,"CEDET ""San Nicolas""","CEDET ""San Nicolas""",763
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,729
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,715
116026754703659,CEDET Monterrey,CEDET Monterrey,707
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,702
101896949369261,Justicia Regia,Justicia Regia,683
540795076057624,Enfoco.mx,Enfoco.mx,660
56713285274,Greenpeace México,Greenpeace México,639
103318515925385,Informe Regio,informe Regio,633
936003293273572,Nexo Político,Nexo Político,623
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,607
108589884335878,La Sociedad,La Sociedad,567
101963782686297,El Cambio del Poder,El Cambio del Poder,557
137309263048418,Poncho Robledo,Poncho Robledo,553
103910909153457,Derecho de Réplica,Derecho de Réplica,544
106565392222875,La Patria al Día,La Patria al Día,529
104427969110522,Jornada Regia,Jornada Regia,508
105343929059924,La Silla Regia,La Silla Regia,502
104866149061680,Colectivo Mexicano,Colectivo Mexicano,484
173227873302957,Prensa del Norte,Prensa del Norte,472
104680124489636,Demoscopia Digital,Demoscopia Digital,471
108460405435270,Enbroncados,Enbroncados,464
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,448
1035346796611838,Roberto Espinoza,Roberto Espinoza,435
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,429
102662994838169,Indeleble,El México Indeleble,417
660181064597929,Sr. Político,srpolitico.com,409
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,403
151844091545900,Marcela Guerra,Marcela Guerra,375
119588441128670,Ferdando Lanota,Efecto Regio,363
108365995414780,Código Regio,Código Regio,327
355435361525943,Jesús Elizondo,Jesús Alberto Elizondo Salazar,327
401586323202696,Karina Barrón,Karina Barrón,324
105365702386289,Que plan en MTY,Que Plan en MTY,313
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,313
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,308
109634395756375,Save the Children México,Save the Children México,306
107459775543951,Pacto Transformación,Pacto Transformación,305
102679808371646,Resonancia Digital,Resonancia Digital,297
