Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,670498
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,436478
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,147878
102418629201622,GP Nusa Tenggara Timur,Ganjar Nusantara Indonesia,85387
1766105710290235,Dr. Andreas Hugo Pareira,Dr. Andreas Hugo Pareira,82226
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,62425
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,61273
902672103219521,Dr.Christian Widodo,Christian Widodo,60811
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,29158
173776079818775,Saiful Mujani,Saidiman,25596
111864151754055,Esensi TV,Esensi Tv,23417
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,20874
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,17366
109152778730274,Miea Kusuma,Yayasan Infobox,15852
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,15316
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,14808
1481929088506672,Andini Effendi,Yayasan Infobox,12374
197545083607941,Harian Kompas,Harian Kompas,9952
104830667806476,Melihat Indonesia,Septian Raharjo,9903
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,9445
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,8970
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,8053
172180876204559,UNICEF Indonesia,These ads ran without a disclaimer,7908
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,7747
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,7475
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,7314
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,6670
39684526732,Wanda Hamidah,Yayasan Infobox,6186
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,3633
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,3531
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),2790
110374910559926,Jaringan Bonus Demografi,These ads ran without a disclaimer,2166
103581752405141,Sobar Harahap,Septian Raharjo,1975
