Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,26411
109637397268775,Nyugati Pályán,Splendidea Communications Kft,23797
543788999005363,ORIGO,Mediaworks Hungary Zrt.,20299
294815374340858,Donáth Anna,Momentum Mozgalom,8712
1534911313439123,Ripost,Ripost,8645
191461774219575,hirado.hu,hirado.hu,8389
178362315106,European Parliament,European Parliament,7434
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5607
248172631940,Mandiner,Mediaworks Hungary Zrt.,5557
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,5455
280352548659958,Bács-Kiskun Vármegyei Kormányhivatal,Miniszterelnökség,3612
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,2895
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,2504
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,2439
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,2283
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2122
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,1980
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1920
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,1840
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1540
108346693873484,Győrffy Balázs,Balazs Gyorffy,1475
851784814892644,Simicskó István,KDNP frakció,1372
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1318
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,1209
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1181
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1101
437335849937403,MKKP Kiskunfélegyháza,Magyar Kétfarkú Kutya Párt,1074
1869511526651884,Zsigmond Barna Pál,Fidesz,1032
762305787130420,Józsefvárosi Fidesz,Józsefvárosi Fidesz,1005
264517713636590,PestiSracok.hu,PestiSrácok.hu,838
102426795954406,Nobilis Márton,Nobilis Márton,805
131283758531,HVG,HVG Kiadó ZRt.,804
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,799
147547541961576,Council of the European Union,Council of the European Union,783
108248022589754,Bosch Magyarország,Bosch Magyarország,759
537817739693723,Brain Bar,Brain Bar,711
1239893846155692,Tompos Márton,Momentum Mozgalom,694
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,570
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",553
100401808007704,EzaLényeg.hu,EzaLényeg.hu,550
451844608304228,Metropol,Metropol,502
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,445
109400335280737,Dóka Milán,Milán Dóka,349
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,342
100905288315705,Jelen hetilap,Liberty Press Kft.,336
1867333200197695,Messer Hungarogáz,Messer Hungarogáz,321
