Page ID,Page name,Disclaimer,Amount spent (INR)
111700018440032,Maharashtra's King & Queen 2023,Mantra Media Pvt Ltd,14275
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Pratik Sunil Sharma,10509
106114655187404,Lokal App - Maharashtra,These ads ran without a disclaimer,8277
294493857651676,Rahul Gandhi,Indian National Congress,6551
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,3564
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3279
101713962007976,Amrit Mahotsav,Amrit Mahotsav,2679
1488581191158902,Conscious Planet,Isha outreach,2503
107395897271506,Kutumb,Swatantra Verma,2486
21169267101,Give,Give,2278
205125193030197,Raju Patil - Pramod Ratan Patil,Rajaram Anant Parab,2039
174283119250672,Save the Children India,Bal Raksha Bharat,2023
2078242259060363,Kukufm,Mohana Saha,1823
105671775473178,Jan Suraaj,Jan Suraaj,1755
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1690
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,1591
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1588
474727512604542,Indian National Congress - Mumbai,Pulse Digital Marketing,1480
158714780827513,UNFPA,UNFPA,1466
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,1426
132689140088396,smilefoundation,Smile Foundation,1340
187668288312583,Otrivin,Haleon India,1233
109986065209042,Mera Apna Rahul,MeraApnaRahul,1216
106616452269197,Prof. Kiran Patil - प्रा. किरण पाटील,Ravi Babanrao Ambekar,1070
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,1019
103782051383159,School of Politics,School of Politics,1003
235573150172779,Donatekart,These ads ran without a disclaimer,999
20386543316,WWF-India,Mukesh Nauhwar,994
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,963
109986065209042,Mera Apna Rahul,Mera Apna Rahul,835
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,810
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,779
110431218358189,Take Back Bengaluru,Take Back  Bengaluru,768
411129449009589,K.C. Venugopal,K.C.Venugopal,763
132309676835568,Lokmat,Pranoti Vasant Dalvi,740
121597657906315,Pravin Gaikwad,Pravin Gaikwad,724
479998865355592,Aditya Birla Group,Aditya Birla Group,681
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,649
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,609
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,579
165714096933078,Piyush Goyal,Piyush Goyal,547
101840249362114,Ps Qucik Advisor Online Solution,Maniram Ramu Dhurwe,529
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,526
184278081698180,Ashok Gehlot,Ashok Gehlot,524
2208966319392864,Shree Mahalakshmi Realty,Sourabh Anand Jawalkar,524
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,513
466642616726169,Parul University,Parul University,513
114505921511572,Bramhapuri Mahotsav 2023,Lohar Vaibhav Ramesh,499
101670552810579,प्रगती पॅनल,Gavrao Nilkanth Ingale,493
298361834441412,Marathi Viral League,Marathi Viral League,477
109707661884154,Indian Compass,theindiancompass.com,467
132495066874513,GAIL (India) Limited,social cloud ventures,455
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,428
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,422
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,422
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,414
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,409
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,404
264905000377104,Sunil Shelke,Raju Baban Doundkar,392
109545244848137,Crafto,Kutumb App,342
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,337
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,322
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,313
278319216361879,D S R Patil,D S R Patil,312
285029500623,CARE India,CARE India,309
107113000831690,Dr.Manik Saha,maniksaha.com,308
860603967348652,Shemaroo Gujarati,These ads ran without a disclaimer,307
639763609717368,Abhijeet Pawar,Rajaram Anant Parab,300
189271178483352,Five Lotus Indo German,Five Lotus Indo German,295
1841020989480900,Sachin Bhosale- शिवसैनिक,Rajaram Anant Parab,290
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,283
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,279
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,276
100735178208398,Udyami India,Samadhan Samiti,274
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,266
100196004828444,North Eastern Council,Sourabh Arvind Dubey,252
1190373854366805,Maharashtra Today,Maharashtra Today,252
365136584238569,Shiv Deswal Degana,Brand Balance Private Limited,247
430063320850056,Nitin Sawant - नितीन सावंत,Inbound Media Pvt Ltd,246
198298410367433,Laxman Jagtap,Laxman Pandurang Jagtap,245
313302982660890,Dr Vaishnav Bhangdiya,Vaishnav Sushilkumar Bhangdiya,243
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,238
111550147432930,Ishwar Tayade - ईश्वर तायडे,Daulat Hemant Meher,235
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,231
109141098395573,Inclusive Minds,Inclusive Minds,228
105952005102778,Israr Sagre Vikas Manch,SASH MEDIA,227
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Nachiket Arvind Patil,222
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,220
106872848798655,"AAM AADMI party- Matunga, Dadar",Nitin Ramesh Dalvi,217
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,210
109865758363404,Ojamin India,Ashish Ramesh Joshi,209
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,206
198298410367433,Laxman Jagtap,Shamal Hiralal Khairnar,204
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,204
432434977194246,Khwaja Baig,Khwaja Baig Mastan Baig,204
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,203
100790243951550,Shivsrushti Pune,Media Vidya,203
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,203
104052753400618,Union Bank of India,Goldmine Advertising Limited,202
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,199
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,199
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,199
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,194
928448863892029,RK Sinha,RK Sinha,191
784341871657561,Chandrakant Anna Nakhate,Hitesh Vilas More,191
110516100698136,Ram Feran Pandey,Vivek Kumar Singh,190
106639851657786,Nitin Gulabrao Gore,Ajinkya Vijaykumar Meher,189
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,185
103996462573781,__shesaid___,These ads ran without a disclaimer,184
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,183
100728969157777,संदीप फ़ाऊंडेशन,Milind Madivalappa Shingshetti,181
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,177
