Page ID,Page name,Disclaimer,Amount spent (INR)
187668288312583,Otrivin,Haleon India,21398
294493857651676,Rahul Gandhi,Indian National Congress,3049
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,2833
2087304161537503,विशेष बामल,Vishesh Bamel,2803
54779960819,United Nations,United Nations with Facebook Ad Credits,2738
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,2526
649263601760932,Rahul Rana,Kanav Kathuria,1885
546570505741651,Janata Dal United - Delhi,Summit PolCom,1841
112337648164178,Surya Samachar,Ajit Kumar,1321
107395897271506,Kutumb,Swatantra Verma,1207
295405070641302,Balraj Kundu,Pankaj Sharma,1169
21169267101,Give,Give,1006
158714780827513,UNFPA,UNFPA,919
1108242266050014,Mohan Lal,Kanav Kathuria,908
104718025267304,Adore Prima,Arpit Mittal,651
206756829376811,BJP Delhi,BJP Delhi,558
270666596375251,Jhatkaa.org,Jhatkaa.org,534
105671775473178,Jan Suraaj,Jan Suraaj,531
104390600970428,Sunil Musepur Yadav,Navdeep Yadav,527
224618077692752,Sanjay Tandon,Saraansh Tandon,473
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,424
108545095423498,Anubhav Dhir BJP,Nagesh Kumar,384
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,367
541191682746522,Samarveer Kaushik,Samarvir Kaushik,352
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,349
103601825914690,Anand khatri Bakner,Ronak Khatri,335
369780283211302,Dr. Sudhakar K,Dr. K Sudhakar,332
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,328
111872195073358,Kusum Sharma - Mona,Vcsmedia,312
104516512296314,Kartik Sharma,Adv Tech,307
442744789836480,Monika Miglani,Monika Miglani,297
132480390432415,Jindal Stainless Solutions,Chariot Media,282
337091703042531,Colour Media,Hemant Kumar,274
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,271
363810233822217,Vikramjit Sahney,Gurdeep Singh,266
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,255
1427678110829525,Ranjeet Singh,Sachin Kumar,233
