Page ID,Page name,Disclaimer,Amount spent (USD)
104056175063290,المكتب الإعلامي لرئيس المجلس الرئاسي الليبي,المكتب الإعلامي لرئيس المجلس الرئاسي الليبي,≤100
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100
109980421915382,إيلاف - Elaph Media,elaphmedia,≤100
102093112700975,مكتب الإعلام الأمني بوزارة الداخلية الليبية,Aeshah Meehat,≤100
231575013948636,الحكومة الليبية - The Libyan Government,الحكومة الليبية - The Libyan Government,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
114373537920804,AlArabiya Seha - العربية صحة,These ads ran without a disclaimer,≤100
109043997508578,الشيخ مصطفى الحاروني,These ads ran without a disclaimer,≤100
