Page ID,Page name,Disclaimer,Amount spent (ARS)
296099692189532,Martin Menem,Martin Menem,86677
106548558037239,Corte media.,Corte Media,15906
103448546000915,LaMassaneta,LaMassaneta,15659
1538941713037432,Gustavo A Luna,Gustavo A Luna,12814
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,11143
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,9990
364916637463104,Unión por la Patria,Unión por la Patria,9556
824347377653895,Guillermo Galvan,Guillermo Galvan,8468
61279025897,Gerardo Morales,Juntos por el Cambio,7631
551027964955087,Julio César Martinez,Julio César Martinez,6635
392852874657839,Todos La Rioja,Todos La Rioja,5703
1388924317996630,El Riojanazo,El Riojanazo,5603
621662804554294,Florencia Lopez,Florencia Lopez,3934
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,3861
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,3229
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,3103
100615406447198,Una Argentina Distinta,Una Argentina distinta,2744
110116998602195,Boletin No-Oficial,Boletín No Oficial,1800
110767322072387,Levantemos Argentina,Levantemos Argentina,1666
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,1321
958750317533178,Manuela Castañeira,Nuevo MAS,1049
106560742263098,Noticias El Portal,Noticias El Portal,1009
20906273675,Greenpeace Argentina,Greenpeace Argentina,964
111669735076988,Hora Cero,Hora Cero Noticias,956
1309393872434567,CFK Conducción,CFK Conducción,903
317140548314140,San Fernando Municipio,San Fernando Municipio,867
453418821422498,Fernanda Raverta,Encuentro Marplatense,856
108679841853325,Contame Más,Contame Más,806
110806461830762,El Sol Web,El Sol Web,801
131381938371647,Corta La Bocha Noticias,Corta La Bocha,743
699758330894365,Actualidad Argentina,Actualidad Argentina,730
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,706
628498977777284,El Continental,Periodico El Continental,672
879165845763321,Política Obrera,Política Obrera,670
248730858601074,Juan Andreotti,Frente Renovador San Fernando,635
113898744658728,El Progreso Web,El Progreso,618
103846469204203,La Ola Noticias,La Ola Noticias,606
104417732484057,El Independiente Noticias,El Independiente,587
139780689504552,Frente de Izquierda,Frente de Izquierda,573
2251397431784810,InfoArgentina,InfoArgentina,572
330566160483024,Sergio Casas,Union por la Patria La Rioja,567
113440031817559,Unión por las Redes,Comunicación en Redes,531
605540860101596,Diario Criollo,Diario Criollo,507
1673977072932726,Laboranti News,Laboranti News,506
106989328991871,Gustavo Minuzzi,Gustavo Minuzzi,503
111064391804839,Argentina Productiva,Argentina Productiva,477
101594852755793,El Bonaerense,El Bonaerense,468
110276628358382,El Autónomo,El Autónomo,468
1651324754987038,InfoAires,InfoAires,466
1945555449050773,Frente Ciudadano,Frente Ciudadano,403
102187456039094,Enterate Ya,Enterate Ya!,402
111600998225620,Noticias Zero,Noticias Zero,399
1383679141758544,Total República,Total República,387
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,382
1436040176529904,Noticias de Acá,Noticias de Acá,369
106691415846142,Unión por Jujuy,Unión por Jujuy,333
544986472243896,Data Diario,Data Diario,331
