Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,9920485
23383061178,Prabowo Subianto,indonesia Adil makmur,881271
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,649169
642603442612516,Muktar Efendi Harahap,Muktar efendi harahap,466271
107314345341621,Zakiyuddin Harahap,Zakiyuddin harahap,463789
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,295628
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,291753
102793242742002,Jaksapedia,JAKSAPEDIA,269685
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,228634
111864151754055,Esensi TV,Esensi Tv,147431
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,145999
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,112360
197545083607941,Harian Kompas,Harian Kompas,98995
352905798604161,Sahabat Ahmad Darwis,Sahabat Ahmad Darwis,98493
100649018546817,GanjarFans,GanjarFans,82238
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,59666
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,48457
104830667806476,Melihat Indonesia,Melihat Indonesia,48215
103013484811323,Jangan Lupa Sejarah,John Kamnahas,44200
1452232881531908,UNICEF East Asia & Pacific,These ads ran without a disclaimer,44022
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,43405
1547369918837496,Zulkifli Hasan,Media Center PAN,41861
101383579268587,Sumut Dukung Ganjar,Ganjar Nusantara Indonesia,38247
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,36869
112121101796090,Opini 2024,Opini 2024,35659
1500140530273695,Kimia Farma Care,Kimia Farma,34904
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,32374
108294188639371,Medan satu,Berita Kota,31516
103459482464091,Membawa langkat,Berita Kota,31462
102656349157647,Tugimanisme,Tugimanisme,30344
100343616115301,Deli serdang tertanam,Berita Kota,27923
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,26823
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,26088
102498379057030,Muhammad Lokot Nasution,T Irfan Muttaqien,25569
101674375744514,Media Cuan,Ipta Apipah,24540
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,23500
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,22582
105903795626960,Ruangcuan.com,Ruangcuan.com,22422
108853501297043,We Got This,These ads ran without a disclaimer,22009
110952238516382,Kiki Daliyo,Kiki Daliyo,21805
882638978454921,Raja Juli Antoni,Raja Juli Antoni,20204
104427162506872,Fakta Anies,Fakta Anies,19649
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,17304
104549327891079,Dermawan,Frista Kurniasari,17008
101053572540830,Sahabat Inspirasi,Ganjar Nusantara Indonesia,16517
108511588277325,Galeria Konveksi,Solehudin,16198
160355148441,Tempo Media,TEMPO,14516
100145043048185,Ucapan Partai,Ucapan Partai,14342
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,13548
289940344886250,"Wahyu Darmono, SH",These ads ran without a disclaimer,12715
106524371346347,NTBSATU.com,NTBSATU.com,12652
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,12545
110314634068233,Fadilah Bisnis,Fadilah Bisnis,11270
582402568517453,Coretan Kehidupan,Coretan Kehidupan,11063
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,10756
108166945270111,Andi Abdul Rahim,These ads ran without a disclaimer,9612
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,8553
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8216
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,8174
103330282779367,Dua Digits Creative,Fikri Aziz,7884
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,7297
366143080610045,Kelas Online Membuat Website,KelasMaster.id,7033
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),6512
102635291884233,Majalah Tempo,TEMPO,6014
100918682979563,Gusti,These ads ran without a disclaimer,5179
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,5160
102273039070802,Info Terkini,Muhammad Miftakhunnaim,4455
100114991780678,Desain Template Pro,Desain Template Pro,4252
102791229290192,Caleg Stater Kit,Caleg Stater Kit,4088
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,3983
335546226915564,Generasi Melek Politik,Generasi Melek Politik,3976
111096401719569,Colors of Life 色彩．人生,These ads ran without a disclaimer,3739
116715223517954,YouSee Indonesia,YouSee Indonesia,3366
101866128977837,Belajar Pemilu,Muhammad Basir,3062
108590398254377,Ibnu Abdillah,Ibnu Abdillah,2858
