Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,938370
23383061178,Prabowo Subianto,indonesia Adil makmur,225569
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,116391
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,105233
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,35993
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,31255
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,29364
102656349157647,Tugimanisme,Tugimanisme,29005
111864151754055,Esensi TV,Esensi Tv,26818
106291929133720,Pidie Bersahabat,Berita Kota,21549
106690092440342,Pemilu KIT,PEMILU KIT,20944
101218402657205,GP Aceh,Ganjar Nusantara Indonesia,19195
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,16021
113564011733806,Aceh Utara Bermartabat,Berita Kota,12528
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,8176
100649018546817,GanjarFans,GanjarFans,7298
110294151987732,Head Politika,Head Politika,6653
349963858704476,Komit Digital,Komit Digital,6645
111833015239745,Sahabat Prabowo,Sahabat Prabowo,6638
101866128977837,Belajar Pemilu,Belajar Pemilu,6182
197545083607941,Harian Kompas,Harian Kompas,5318
110750361762052,Pikiran Rakyat,Pikiran Rakyat,5295
102767732821770,Aceh Barat Berbudaya,Berita Kota,5126
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,4107
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,3965
109455838815878,Moveprenuere,Moveprenuere,3862
164909433966316,Suara Anies,Suara Anies,2848
231793116889919,Firman Alehba For DPRK,These ads ran without a disclaimer,2744
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2679
114012201650176,Fakta Terselubung,Fakta Terselubung,2574
104427162506872,Fakta Anies,Fakta Anies,2386
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,2124
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2097
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2016
107674052345943,Racik Digital,Racik Digital,1991
302347240546697,AR Visual Project,AR Visual Project,1770
102273039070802,Info Terkini,Info Terkini,1732
102770798806295,Binangun Karya Digital,These ads ran without a disclaimer,1694
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,1417
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,1233
100447888693508,Merpati Book,These ads ran without a disclaimer,1135
1885017341733339,Relawan Anies,Relawan Anies,1109
101804639078770,Unboxing Anies,Unboxing Anies,1087
572779142753263,Freeport Indonesia,Freeport Indonesia,892
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,847
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,777
116715223517954,YouSee Indonesia,YouSee Indonesia,773
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,759
104830667806476,Melihat Indonesia,Melihat Indonesia,753
110037828037739,Jateng Pedia,Jateng Pedia,628
111278488658589,Info Energi Indonesia,These ads ran without a disclaimer,621
113441885019936,Kawan Sigit Raditya,Kawan Sigit Raditya,592
112928735149414,Relawan Indonesia,These ads ran without a disclaimer,582
105313791512717,Jateng Sentris,Jateng Sentris,554
104886752449857,Galidataid,Galidataid,526
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,517
102114435036822,Filosofi Jatim,Rumah Opini,502
100246718451350,Pekalongan Raya ID,Berita Kota,501
106524371346347,NTBSATU.com,NTBSATU.com,498
110056788323890,Pikiran Indonesia,Rumah Opini,478
100676262667808,Story Nusantara,Rumah Opini,474
164909433966316,Suara Anies,These ads ran without a disclaimer,469
