Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1553440
23383061178,Prabowo Subianto,indonesia Adil makmur,850465
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,347435
102793242742002,Jaksapedia,JAKSAPEDIA,228864
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,179747
111864151754055,Esensi TV,Esensi Tv,155858
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,145595
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,114937
106690092440342,Pemilu KIT,Ramdan Casmara,56679
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,49445
102656349157647,Tugimanisme,Tugimanisme,35626
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,34589
117935907895698,Tidak resmi: inilahcom,Inilahcom,29526
103581752405141,Sobar Harahap,Sobar Harahap,25774
106144715764206,Enine Indonesia,Enine Indonesia,23034
104830667806476,Melihat Indonesia,Melihat Indonesia,21691
2275806345802505,Muhammad Bima Januri,Partai Solidaritas Indoneisa,21522
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,20966
110294151987732,Head Politika,Head Politika,20716
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,19573
197545083607941,Harian Kompas,Harian Kompas,18645
110952238516382,Kiki Daliyo,Kiki Daliyo,17480
349963858704476,Komit Digital,Komit Digital,17193
105658822187476,Suara Merah Putih,Suara Merah Putih,15836
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,15011
105903795626960,Ruangcuan.com,Ruangcuan.com,14341
104427162506872,Fakta Anies,Fakta Anies,13155
572779142753263,Freeport Indonesia,Freeport Indonesia,12249
1500140530273695,Kimia Farma Care,Kimia Farma,10554
109747174849039,Jimmy Pdg,These ads ran without a disclaimer,9863
39253583478,PDI Perjuangan,PDI Perjuangan,8781
101866128977837,Belajar Pemilu,Muhammad Basir,7823
