Page ID,Page name,Disclaimer,Amount spent (VND)
654396084640049,IMM GROUP,IMM Group,58301
108715314693314,Tài Liệu Thi Viên Chức Giáo Dục TP.HCM - Bình Dương,Tài Liệu Thi Viên Chức Giáo Dục TP.HCM - Bình Dương,23367
100803009574877,"YODY Võ Văn Ngân, TP Thủ Đức",These ads ran without a disclaimer,16464
105062615490802,Thượng Tọa Thích Đức Thiện,Thượng Tọa Thích Đức Thiện,6869
109311801378953,1000 Bài Học Danh Nhân - Những Bài Học Vĩ Đại Từ Những Người Vĩ Đại,These ads ran without a disclaimer,5789
103588118826910,Lê Minh Nghĩa,These ads ran without a disclaimer,3801
104640271243082,Bách Hóa Ăn Dặm,Bách Hóa Ăn Dặm,3572
106947688921174,Thị Trường Nghỉ Dưỡng,These ads ran without a disclaimer,614
280124715749325,Sự Thật Về Pháp Luân Công,These ads ran without a disclaimer,483
919479674872321,Báo Nghệ An,Báo Nghệ An,135
109432751532773,Lương Y Phạm Văn Thanh 166 Hàm Nghi Lào Cai,These ads ran without a disclaimer,≤100
125279958350,GIVE.asia,These ads ran without a disclaimer,≤100
