Page ID,Page name,Disclaimer,Amount spent (HUF)
109637397268775,Nyugati Pályán,Splendidea Communications Kft,11731
178362315106,European Parliament,European Parliament,6555
147633001941737,kisalfold.hu,kisalfold.hu,5586
294815374340858,Donáth Anna,Donáth Anna - Momentum,5522
191461774219575,hirado.hu,hirado.hu,4591
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3913
454358134657440,MKKP Győr,Magyar Kétfarkú Kutya Párt,3462
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2790
108346693873484,Győrffy Balázs,Balazs Gyorffy,2314
248172631940,Mandiner,Mediaworks Hungary Zrt.,2176
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2119
298090296092,Orbán Viktor,Fidesz,1908
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1531
193640214178356,Gyopáros Alpár,Gyopáros Alpár,1481
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1455
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1348
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,1245
216311481960,Bill Gates,These ads ran without a disclaimer,1190
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,1072
447204268797621,RTL.hu,RTL.HU,1055
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,887
505454183141061,Barcza Attila,Barcza Attila,827
345496092135627,Hír TV,Mediaworks Hungary Zrt.,827
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,805
131283758531,HVG,HVG Kiadó ZRt.,790
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,701
100905288315705,Jelen hetilap,Liberty Press Kft.,681
1265353903615539,Oeconomus,Oeconomus,671
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,643
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,549
851784814892644,Simicskó István,KDNP frakció,530
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,522
594088897289853,Alapjogokért Központ,Alapjogokért Központ,519
213165542087259,Magyarországi Református Egyház,Magyarországi Református Egyház,509
1408906262689093,Nyitrai Zsolt,Fidesz,492
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,480
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,479
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,472
109414841321682,Magyar Falu Program,Magyar Falu Program,470
126539424061030,Háttér Társaság,Háttér Társaság,458
1534911313439123,Ripost,Ripost,456
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,426
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,371
1926735160968885,Válasz Online,Válasz Online,367
1487569941539650,Tanítanék,Humán Platform,365
1869511526651884,Zsigmond Barna Pál,Fidesz,329
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,328
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",312
108248022589754,Bosch Magyarország,Bosch Magyarország,304
537817739693723,Brain Bar,Brain Bar,283
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,276
113375923695023,Fidesz Budapest,Fidesz Budapest,271
109844717848217,Klímapolitikai Intézet,Klímapolitikai Intézet,258
560525343980775,Index.hu,Index.hu,250
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,232
