Page ID,Page name,Disclaimer,Amount spent (COP)
1832438050403942,Amin Losada,Amin Losada,249853
308398253196220,Jorge Andrés,Digital Tech Ideas S.A.S,153003
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,110253
101772341304724,HUILA Digital,HUILA Digital,35775
107374008817182,La Polémica,La Polémica,34435
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,31582
110233121706541,Q'hubo Neiva,Q'hubo Neiva,24646
114636997892974,Camilo Manchola,Camilo Manchola,21996
1383605158583178,Chicho Avanzando Ando,These ads ran without a disclaimer,17622
362827957704531,Marco Adrián Artunduaga Gómez,Carlos Alberto Carrillo Perez,12394
118988615481458,Yider luna Joven,Yider Luna Joven,9175
105788042199348,James Urrego,Tuto Gonzalez,8175
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,6960
112848331831144,Colombia Sin Miedo,Colombia sin miedo,6591
103783897950958,ENTRE CEJAS - Noticias,ENTRE CEJAS - Noticias,6119
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,5759
1653819678270007,Virgilio Huergo Gomez,Virgilio Huergo Gomez,5651
807500072661945,AsoVape,AsoVape,4440
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,3190
104002306051895,Colombia Hoy,Colombia hoy,2658
117508211329459,Constantino Trujillo,Constantino Trujillo,2645
605236949886245,Ferney Silva Idrobo,Ferney Silva Idrobo,2523
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2473
1482897701997453,Paloma Valencia,Paloma Valencia,2288
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,2222
113811658704127,Previred Colombia,Previred Colombia,2121
105848177845789,All Out en español,All Out Action Fund,1912
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,1738
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1665
102143071616787,Goberna Colombia,Goberna,1505
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,1213
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,1201
1400280116941194,Fabian Diaz,Fabian Diaz,1098
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1018
101523866222113,Javier Muñoz,Javier Muñoz,1013
110465777994948,JC Juan Carlos González Mejía,JC Juan Carlos Gonzalez Mejia,968
117508211329459,Constantino Trujillo,Juan Fernando Trujillo,918
