Page ID,Page name,Disclaimer,Amount spent (CLP)
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,207587
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,158133
104091048494909,"Carola Cabeza, Consejera Constitucional",Carola Andrea Cabeza Fuentes,116386
1366892303449939,Partido Republicano,Partido Republicano,113796
119639157745671,Pedro Omar Lamas E-20 Consejero Constitucional,Pedro Omar Lamas Gutierrez,36768
117118924644426,Valeria Ochoa,Valeria Amanda Ochoa Hinrichsen,34521
373673936059220,Evolución Política,Evópoli,33509
159639460764792,LATAM Airlines,LATAM Airlines,33232
342958192219,Secretaría General de Gobierno,Secretaría General de Gobierno,31950
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,29148
100502525971325,Gustavo Dávila de la Gente,Samuel Guelfenbein,15548
10192152668,Renovación Nacional,Renovación Nacional,10497
100629246179774,Arturo Phillips,Arturo Phillips,10031
229835819030014,Gabriel Domínguez,Gabriel Domínguez,8684
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,8046
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,6437
430339687135332,Sadi Melo,Sadi Melo,6017
100571905359593,Paola Peña Marín,Paola Ximena Peña Marin,5651
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,4647
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,4444
102586276093037,Sergio Bitar,Sergio Bitar,3808
112373491778575,Republicanos en la Convención,Partido Republicano de Los Ríos,3676
101761912282082,Eduardo Álvarez Vidal,Eduardo Álvarez Vidal,3226
107339088943210,Yerko Ljubetic,Yerko Ljubetic,3162
860605540813125,BTG Pactual Chile,BTG Pactual Chile,2414
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2242
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,1736
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1672
680475562417785,Convergencia Social,Convergencia Social,1609
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,1609
78239901502,Diario Financiero,Grupo DF,1432
259716460829991,LATAM Airlines,These ads ran without a disclaimer,1320
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",1292
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,1229
39532315173,Marcos Ilabaca Cerda,Marcos Ilabaca Cerda,1207
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,1203
107472658958129,Cecilia Cárdenas Consejera Constitucional,Cecilia Yaneth Cardenas Reyes,1145
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,992
104189318481439,Minería y Futuro,Mineria y Futuro,933
115963444746860,Solange Carmine Constituyente,Solange Carmine,890
242604915860706,Caja Los Andes,Caja Los Andes,805
