Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,318251
102551632634848,G24 Golkar Papua,Yayasan Golkar Institute SPKP,310913
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,228422
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,104123
101759701622022,PSI Merauke,Jeremias Michael Omona,90865
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,56072
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,24668
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,24085
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,15481
112570091503539,GP Papua,Ganjar Nusantara Indonesia,10627
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,8809
101203454841155,Kota Kite,Prayogo,8746
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,7879
1481929088506672,Andini Effendi,Yayasan Infobox,7341
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6267
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,5947
109152778730274,Miea Kusuma,Yayasan Infobox,5165
197545083607941,Harian Kompas,Harian Kompas,4671
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,4487
104830667806476,Melihat Indonesia,Septian Raharjo,2895
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,2698
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2059
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2025
110771227439502,Teman Sandi,Mohammad Izur Islami,2009
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,1733
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,1648
111864151754055,Esensi TV,Esensi Tv,1595
104622532469179,Populis,Aditia Ramdani,1478
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1448
106883058905796,Tanda Seru,Aditia Ramdani,1358
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1317
101428652793656,Readktif,Aditia Ramdani,1304
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,1192
110952238516382,Kiki Daliyo,Dwi Wantoro,1102
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,976
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,952
756567881057213,Airlangga Hartarto,Airlangga Hartarto,947
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,910
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,887
895727830637189,Relawan Puan,Miftakhul Ansori,810
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,781
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,645
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,521
102273039070802,Info Terkini,Muhammad Miftakhunnaim,497
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,467
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,415
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,380
101101492306034,Mega News,Siti Sarah Iskandar,345
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,290
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,273
2226767280926469,Puteri Anetta Komarudin,Puteri Anetta Komarudin,256
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,239
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,229
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,228
107934438784675,Berani Bersuara,Iwan Hardiansyah,226
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,224
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,216
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,214
202555993805088,Caption,Ganjar Nusantara Indonesia,210
312490859193724,mensbatik,Bayu Setayudha,204
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,201
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,182
103089332689511,BRANI-Barisan Airlangga Untuk Indonesia,Robby Binur,174
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,165
104427162506872,Fakta Anies,Fakta Anies,162
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,157
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,145
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,138
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,128
107241861191421,Ilmu Tambang,Ilmu Tambang,124
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,124
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,≤100
144858089034875,Kudos: Science needs Stories,These ads ran without a disclaimer,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
393177851247383,KBOPS,These ads ran without a disclaimer,≤100
107329544831360,Commission on Human Rights Region 02,These ads ran without a disclaimer,≤100
