Page ID,Page name,Disclaimer,Amount spent (CRC)
643513979193133,Unidos por Beatriz,Neuma,1804
117702158266385,Antonio Álvarez Desanti,Antonio Alvarez Desanti,1663
399929296730642,Consejo Nacional de Cooperativas,Jonathan Ureña Vargas,554
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
1540070352761579,Leslye Bojorges,Leslye Ruben Bojorges Leon,≤100
