Page ID,Page name,Disclaimer,Amount spent (HUF)
102414628645144,Korondy Tamás,Megafon,13033
224274995688487,Bohár Dániel - Riporter,Megafon,11981
109217671008015,A kopasz oszt,Megafon,9415
503614639975773,Trombitás Kristóf,Megafon,9079
118152054556475,Deák Dániel,Megafon,8143
320986996098,zaol.hu,Mediaworks Hungary Zrt.,7278
386132578063762,Balaicz Zoltán,Balaicz Zoltán,7235
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5719
103946674951254,Kötter Tamás,Megafon,4614
278117815576023,EU Justice and Consumers,EU Justice and Consumers,3588
113043410066839,Momentum Zala,Momentum Mozgalom,3282
248172631940,Mandiner,Mediaworks Hungary Zrt.,3281
178362315106,European Parliament,European Parliament,2780
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2775
1534911313439123,Ripost,Ripost,2706
191461774219575,hirado.hu,hirado.hu,2478
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1697
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1639
110149601578231,GeriJoca,Megafon,1638
109528965046103,MCC Feszt,Mathias Corvinus Collegium,1389
112036704319014,Fidesz Dél-Zala,Fidesz,1389
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1194
451844608304228,Metropol,Metropol,939
115388925185513,Magyar Szocialista Párt,MSZP,884
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,832
100299381703981,Ps TV,PestiSrácok.hu,620
408924035951553,Körforrás,Körforrás,610
1265353903615539,Oeconomus,Oeconomus,603
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,591
267168140529488,György László,György László,571
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,536
265672590604606,Makronóm.Blog,Makronóm.Blog,528
344967909393503,Nagy Bálint,Fidesz,476
594088897289853,Alapjogokért Központ,Alapjogokért Központ,448
131283758531,HVG,HVG Kiadó ZRt.,443
851784814892644,Simicskó István,KDNP frakció,423
108346693873484,Győrffy Balázs,Győrffy Balázs,416
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,400
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,375
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,357
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,331
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,305
128573907819549,Fekete-Győr András,Momentum Mozgalom,294
447204268797621,RTL.hu,RTL.HU,274
264517713636590,PestiSracok.hu,PestiSrácok.hu,259
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,236
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,225
102426795954406,Nobilis Márton,Nobilis Márton,211
887921287887805,Király Nóra,Király Nóra,207
1408906262689093,Nyitrai Zsolt,Fidesz,199
108248022589754,Bosch Magyarország,Bosch Magyarország,197
123910440019,Renew Europe,Renew Europe Group,196
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,193
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,160
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,158
490030231058740,444,Magyar Jeti Zrt - 444.hu,158
1926735160968885,Válasz Online,Válasz Online,155
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,154
