Page ID,Page name,Disclaimer,Amount spent (CRC)
105655721900130,Diputada Johana Obando,Diputada Johana Obando,719
116150003163125,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - Costa Rica,Fundación Pollitos de Hierro,363
265843867173714,La Revista,La Revista,299
643513979193133,Unidos por Beatriz,Neuma,206
169884198143016,Costa Rica Ok Noticias,These ads ran without a disclaimer,≤100
269896979745792,Programa Estado de la Nación,Manuel Alejandro Alfaro Alfaro,≤100
101128242614247,Dr. Rodolfo Brenes Vargas,Rodolfo Brenes Vargas,≤100
117476041631671,AmCham Costa Rica,AmCham Costa Rica,≤100
