Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,326477
101220845990276,GP Bengkulu,Ganjar Nusantara Indonesia,97174
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,70201
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,54398
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,31174
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,24005
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,22196
110612270628787,"Dr. Dedy Wahyudi BZ, SE., MM","Dr. Dedy Wahyudi BZ, SE., MM",19763
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,11083
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,10888
111864151754055,Esensi TV,Esensi Tv,8366
102485526095574,Sudah Pasti Cuan,Sudah Pasti Cuan,6671
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,5892
106690092440342,Pemilu KIT,PEMILU KIT,5850
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,5691
110750361762052,Pikiran Rakyat,Pikiran Rakyat,4390
108888975461505,"Elisa Ermasari,S.Mn","Elisa Ermasari,S.Mn",3924
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,3651
101866128977837,Belajar Pemilu,Belajar Pemilu,3006
110294151987732,Head Politika,Head Politika,2860
197545083607941,Harian Kompas,Harian Kompas,2266
103330282779367,Dua Digits Creative,Dua Digits Creative,2220
572779142753263,Freeport Indonesia,Freeport Indonesia,2204
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,1958
164909433966316,Suara Anies,Suara Anies,1794
349963858704476,Komit Digital,Komit Digital,1684
100649018546817,GanjarFans,GanjarFans,1620
103959895185608,Project Multatuli,Project Multatuli,1571
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,1553
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,1525
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,1414
39253583478,PDI Perjuangan,PDI Perjuangan,1285
102162802797864,Putri Inna,Putri Inna,1273
111833015239745,Sahabat Prabowo,Sahabat Prabowo,1170
104830667806476,Melihat Indonesia,Melihat Indonesia,1162
112039398549118,Viradef.id,These ads ran without a disclaimer,1099
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1060
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,1006
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,993
105502371840701,UMKM USAHA,These ads ran without a disclaimer,971
102353897958478,kemaskhoirulmukhlis,These ads ran without a disclaimer,792
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,790
102273039070802,Info Terkini,Info Terkini,739
100133123132376,Racik Creative,Racik Creative,665
1885017341733339,Relawan Anies,Relawan Anies,540
107241861191421,Ilmu Tambang,Ilmu Tambang,536
114012201650176,Fakta Terselubung,Fakta Terselubung,492
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,476
453351114734458,Kabar PKS,Kabar PKS,439
