Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,20512
191231480284,Gobierno de la Ciudad de México,Gobierno de la Ciudad de México,13050
451310051622713,Alejandra Del Moral Vela,Alejandra Del Moral Vela,8336
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,7628
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,6286
105097171575007,La LOCAL Mx,La LOCAL Mx,5558
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,3212
105187135351432,El Informativo,El Informativo,2171
104683828731442,Diario Capital,Diario Capital,2156
103844118856458,Contraopinión,Contraopinión,2153
56713285274,Greenpeace México,Greenpeace México,1885
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,1780
248970878493624,Pulso Ciudadano,Pulso Ciudadano,1674
105728245738079,Andan Agusto,Que Siga López,1456
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,1421
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,1367
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,1186
101435299357501,Ahora #EsAdán,Con Adan Si,1118
114024430364416,YoXmx,Yoxmex,1017
106159885479677,Las Noticias México,Las Noticias México,942
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,927
102265631123832,Gobierno de Puebla,Gobierno de Puebla,874
122404620204,Oxfam México,OXFAM MEXICO AC,839
114664004869557,Reporte EdoMex,Reporte Edomex,804
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",799
186073704903313,México elige,México Elige,748
109634395756375,Save the Children México,Save the Children México,651
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,637
107545594505870,Perfekto,Perfekto,556
114158248252278,Convocatorias 2023,Convocatorias 2023,551
124631600949535,Yo Influyo,Yoxmex,494
108653958258067,Presidente Cuba,These ads ran without a disclaimer,472
277139103951,Dante Delgado,Movimiento Ciudadano,470
276844475727924,Turismo Colima,Gobierno Colima SA de CV,456
101498485926583,El Monarca,El Monarca,450
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,437
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,427
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,395
