Page ID,Page name,Disclaimer,Amount spent (INR)
568928239883450,The Times Of A Better India,The Times Of A Better India,11062
109545244848137,Crafto,Kutumb App,6360
330760810293224,HelpAge India,HelpAge India,5780
109937650579639,discovery+,discovery+,4432
797927846899300,Flag Foundation of India,Flag Foundation of India,2787
994578073995343,B. L. Verma,Sourabh Arvind Dubey,2107
290805814352519,Aam Aadmi Party,Aam Aadmi Party,2104
479998865355592,Aditya Birla Group,Aditya Birla Group,2023
107395897271506,Kutumb,Swatantra Verma,1996
1521106071438318,CMO Chhattisgarh,IVS Corporation,1634
109888271582555,Be The Change For TB,Johnson & Johnson India Private Limited,1514
389272039256,Jaago Re,These ads ran without a disclaimer,1364
102051192859589,Jai Prakash,atlytic,1179
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1145
20386543316,WWF-India,WWF-India,1074
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,994
216506801885954,Pankaj Chaudhary,Yash Bagh,924
30290552843,Greenpeace India,Greenpeace Environment Trust,903
351633781843801,Ashok Katariya,Vivek Sharma,896
109960998743530,Ek Akela Sab Par Bhari,Ek Akela Sab Par Bhari,863
105358895409069,Rajendra kumar maurya,Vipin Kumar Singh,726
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,649
1954072204870360,NEWJ,Anant Bhardwaj,634
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,594
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,575
211953356888254,Dr. Ajay Meena,Ajay Kumar Meena,571
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,570
739221966159227,Rajesh Singh,Rajesh Singh,570
247643145268753,Aashirvaad,These ads ran without a disclaimer,540
114518447059786,Santosh Singh,Ankaj Tiwari,526
667560657014524,Mahendra Singh Solanki,Swanit Infotech,521
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,519
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,514
101392139172124,Patel Maanvendra Singh,Patel Maanvendra Singh,510
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,497
103782051383159,School of Politics,School of Politics,495
268437163351102,Saurabh Srivastava,Saurabh Srivastava,467
21169267101,Give,Give,463
116215604827666,Shashi Jain BJP,Ankit Sharma,430
104736419210593,PACE INDIA,PACE INDIA,422
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,407
165714096933078,Piyush Goyal,Piyush Goyal,405
101889748604483,Cyboard School,These ads ran without a disclaimer,405
107792554485544,Dr. Amit Singh Chauhan,VC infotech,404
112709838355954,Prachar99,Prachar99,403
960645847355292,Bank of Baroda,These ads ran without a disclaimer,400
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,Yogendra Pratap Singh,380
102304296142266,Happy Semwal BJP,Pankaj Thapliyal,371
187001568384506,Shekhar Hospital,Publicity Mantra,363
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,362
404746486258732,Project Nanhi Kali,Project Nanhi Kali,354
535293583268635,Kailash Choudhary,Ritik Keer,353
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,347
270666596375251,Jhatkaa.org,Jhatkaa.org,325
395830233809696,Rajmangal Times,Rajesh Mangal,324
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,308
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,307
317042561720861,Sunil Deodhar,Sunil Deodhar,305
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,305
1494643030667329,Akhilesh Shukla - अखिलेश शुक्ला,Deepak Tripathi,304
102625849396266,Jcoder,Sattar Ali,284
120101994422576,Prem kumar singh,These ads ran without a disclaimer,276
104614311322935,Bring Back Congress -2023,Policy Briefcase,267
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,266
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,264
301902473766068,முதல்வன் OPS,M Mahalakshmi,261
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,255
132689140088396,smilefoundation,smilefoundation,254
100247985655213,Manish Goswami Bjp,Manish Goswami Bjp,253
109105146169350,Abhishek Tripathi,Abhishek Tripathi,251
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,249
103205695784211,Vandana Verma,Vandana Verma,246
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,243
