Page ID,Page name,Disclaimer,Amount spent (VEF)
645406838886541,Freddy Superlano,an advertiser in Venezuela,1524846
106297255064534,Julio Fuenmayor,an advertiser in Venezuela,47483
103501611166874,Saurio,These ads ran without a disclaimer,≤100
564188034075673,Roberto Enriquez,an advertiser in Venezuela,≤100
559836910796201,Alcaldía de Valencia,an advertiser in Venezuela,≤100
102570162623873,tadeosilvalaw,These ads ran without a disclaimer,≤100
