Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,371168
102477679297861,G24 Golkar Sumbar,Yayasan Golkar Institute SPKP,231474
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,28087
101203454841155,Kota Kite,Prayogo,23605
106767125434048,Rumah GP Sumatra Barat,Ganjar Nusantara Indonesia,16923
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,11536
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,10789
1481929088506672,Andini Effendi,Yayasan Infobox,10320
197545083607941,Harian Kompas,Harian Kompas,9631
110771227439502,Teman Sandi,Mohammad Izur Islami,9067
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,8544
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,8024
111864151754055,Esensi TV,Esensi Tv,7661
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,6815
106883058905796,Tanda Seru,Aditia Ramdani,6645
108511588277325,Galeria Konveksi,Solehudin,6530
104622532469179,Populis,Aditia Ramdani,6229
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,5677
102672669369785,Suara Akar Bawah,Aditia Ramdani,5028
101428652793656,Readktif,Aditia Ramdani,4755
173776079818775,Saiful Mujani,Saidiman,4165
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3854
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,3724
108156498584853,Tetap Puan,Marabunta Family Cyber,3540
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,3500
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,3491
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,3349
101101492306034,Mega News,Siti Sarah Iskandar,3327
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,3247
895727830637189,Relawan Puan,Miftakhul Ansori,2770
39684526732,Wanda Hamidah,Yayasan Infobox,2307
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2075
104427162506872,Fakta Anies,Fakta Anies,1890
109152778730274,Miea Kusuma,Yayasan Infobox,1642
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,1392
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,1272
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1265
107934438784675,Berani Bersuara,Iwan Hardiansyah,1004
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,925
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,844
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,818
104830667806476,Melihat Indonesia,Septian Raharjo,807
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,618
699823740179321,IndonesiaBaik.Id,These ads ran without a disclaimer,550
312490859193724,mensbatik,Bayu Setayudha,550
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,508
110952238516382,Kiki Daliyo,Dwi Wantoro,393
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,324
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,296
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,294
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,277
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,246
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,239
562130064195509,KNPI.ID,These ads ran without a disclaimer,234
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,218
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,206
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,205
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,199
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,198
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,190
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,186
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,184
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,176
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,175
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,172
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,171
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,166
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,144
202555993805088,Caption,Ganjar Nusantara Indonesia,111
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,≤100
107689042226061,keluarga MFL,These ads ran without a disclaimer,≤100
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,≤100
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,≤100
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,≤100
103449517822304,CNPC,These ads ran without a disclaimer,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
83503624165,F1000Research,These ads ran without a disclaimer,≤100
