Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,6235068
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,846615
23383061178,Prabowo Subianto,indonesia Adil makmur,398712
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,112583
102418629201622,GP Nusa Tenggara Timur,Ganjar Nusantara Indonesia,88319
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,47940
106690092440342,Pemilu KIT,PEMILU KIT,34699
104830667806476,Melihat Indonesia,Melihat Indonesia,33176
110952238516382,Kiki Daliyo,Kiki Daliyo,30000
111864151754055,Esensi TV,Esensi Tv,27623
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,24713
100649018546817,GanjarFans,GanjarFans,23264
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,22062
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,21843
332937453857191,Relawan Gotong Royong,Relawan Gotong Royong,20160
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,12805
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,12659
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,12203
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,10993
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,10141
197545083607941,Harian Kompas,Harian Kompas,9498
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,9433
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,8412
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,5184
1547369918837496,Zulkifli Hasan,DPP PAN,4684
349963858704476,Komit Digital,Komit Digital,4466
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,4333
108132042285089,Erwin Aksa,Yayasan Golkar Institute,3750
39253583478,PDI Perjuangan,PDI Perjuangan,3544
101866128977837,Belajar Pemilu,Belajar Pemilu,2651
