Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,379291
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,320005
101971245965029,Siap Kawal Polri,Kawal Polri,241238
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,105712
635425077088293,Sahabat Pak Tengku,Ero Sukarna,53384
106079928863841,Kepulauan seribu bersatu,Ganjar Nusantara Indonesia,37209
111864151754055,Esensi TV,Esensi Tv,26143
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,22870
197545083607941,Harian Kompas,Harian Kompas,20483
101203454841155,Kota Kite,Prayogo,18811
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,16727
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,14359
1481929088506672,Andini Effendi,Yayasan Infobox,13232
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,13216
217841272115804,Kabar Golkar,Yayasan Kabar Golkar,12632
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,12463
104708079203574,Airlangga Hartarto 2024,Yayasan Infobox,11979
39684526732,Wanda Hamidah,Yayasan Infobox,11693
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,11065
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,10251
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,10016
102911052676489,Muhri Fauzi Hafiz,Partai Solidaritas Indonesia,9896
104830667806476,Melihat Indonesia,Melihat Indonesia,9124
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,9023
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,8518
109152778730274,Miea Kusuma,Yayasan Infobox,8469
103290336009963,Akbar Faizal Uncensored,Yayasan Infobox,7297
101433369464014,Talang Institute,Yayasan Infobox,7069
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,6947
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,6896
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,5290
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,4134
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,3883
104297619044779,Halo Depok,Ganjar Nusantara Indonesia,3574
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,3340
756567881057213,Airlangga Hartarto,Airlangga Hartarto,3322
108511588277325,Galeria Konveksi,Solehudin,3097
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,2690
104865885651439,Suara Bekasi,Ganjar Nusantara Indonesia,2685
102273039070802,Info Terkini,Muhammad Miftakhunnaim,2488
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,2437
110952238516382,Kiki Daliyo,Juniar Dwi Harianto,2249
105195635486519,Klise Nusantara,Bayu Wicaksono,2222
102114435036822,Filosofi Jatim,Bayu Wicaksono,2094
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,2035
342449962923657,Berita Ganjar Pranowo,Septian Raharjo,2025
600286850403144,Pemuda Muhammadiyah,Pemuda Muhammadiyah,1713
179669015523889,Lathifa Al Anshori,Hj Lathifa Marina Al Anshori,1711
110037828037739,Jateng Pedia,Bayu Wicaksono,1612
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1268
101801699177654,Muhamad Sodikin,Saepujaman,1258
