Page ID,Page name,Disclaimer,Amount spent (INR)
54779960819,United Nations,United Nations with Facebook Ad Credits,9480
103704155350118,Gates Foundation India,The Bill & Melinda Gates Foundation,8761
186199704897466,RD Foundation,RD Foundation,3905
505327936635830,Ashok Chandak,Coceptual Media,3598
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,3442
411129449009589,K.C. Venugopal,K.C.Venugopal,3339
101713962007976,Amrit Mahotsav,Amrit Mahotsav,2928
1568965503322927,Aacharya Vijay RatnaSunder Surishwarji,Aacharya Vijay RatnaSunder Surishwarji,2387
184278081698180,Ashok Gehlot,Ashok Gehlot,2356
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,2112
114905439949088,Karuna Ashok Chandak,Coceptual Media,2059
110846984022901,MPIDC,Anand Raj Singh,1832
146702709146110,Ashu Singh Surpura,Ankit Kumawat,1594
107395897271506,Kutumb,Swatantra Verma,1587
105593818104978,Alka Mundra,Bharat Singh Chauhan,1582
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1525
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,1496
21169267101,Give,Give,1452
111527528465749,Rao Prem Singh,Sachin Sharma,1188
100475508592062,Sitaram Poswal,Bhagatsingh,1077
1336863726383886,Gopal Lal Sharma,Bright infocomp services pvt. ltd.,1067
1488581191158902,Conscious Planet,Isha outreach,909
1521106071438318,CMO Chhattisgarh,Clarion IT,788
102410136024947,CMJAY UTPAL,Utpal Infra project LLP,746
2097292987234547,Bhanwar Singh Advocate,Badri Narayan Jangid,702
165714096933078,Piyush Goyal,Piyush Goyal,694
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,575
1966254296805216,Tika Ram Jully,Tika Ram Jully,571
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,539
2058935514350710,Praveen Singh asoliya,Praveen Singh Asoliya,525
110308551924662,Mayank Bairwa,Vikrant Singh Kundel,523
158165954809176,Sanyam Lodha,Danish Khan,471
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,465
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,424
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,422
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,413
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,412
647244058952240,Jaypal Singh Chawda,Shakti Singh Rajput,399
2156789771066526,Archi's Galaxy,Archis Galaxy,386
213348692604589,Madhu Kumawat,Sikar Infotech,379
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,374
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,357
561379890582826,Basti Ram Yadav,Basti Ram Yadav,345
174882969542186,Dr Shailesh Digamber Singh,ndimensions,335
108531050841926,Shanu Yadav,Hamraj Singh,315
109986065209042,Mera Apna Rahul,Mera Apna Rahul,306
2370311926329271,Dr. Surendra Singh Shekhawat,These ads ran without a disclaimer,303
101416526017783,Himanshu Jeph,daily headline,299
105671775473178,Jan Suraaj,Jan Suraaj,299
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,299
107853218495571,K.C. Verma IAS,Ujjval Jain,297
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,296
105352618893717,Shankar yadav,Shankar Lal Yadav,295
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,291
600061223342178,Ghanshyam Tiwari,Aashish Tiwari,284
100178612957660,Madan Pandit,Akash Singh,280
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,279
313837766031848,Kuldeep Dhankar,Rahul Singh,273
109545244848137,Crafto,Kutumb App,268
104052753400618,Union Bank of India,Goldmine Advertising Limited,263
174283119250672,Save the Children India,Bal Raksha Bharat,262
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,260
350412499043875,Prabhu Badoliya,Prabhubadoliya,259
466642616726169,Parul University,Parul University,256
104656344931338,Pravesh Agrawal,Swanit Infotech,232
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,219
1785302198354679,Dr. Somendra Tomar,Somendra Singh,214
112237568331593,Purple Fest Goa,Purple Fest Goa,210
1436053929837684,Dr. Mahendra Singh Shekhawat,Rakesh Kumar Sharma,208
109986065209042,Mera Apna Rahul,MeraApnaRahul,206
1344803972217616,Sanjay mundhra,The Graphic Bench,205
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,204
592160907509900,Diya Kumari,Diya Kumari,202
103782051383159,School of Politics,School of Politics,200
109707661884154,Indian Compass,theindiancompass.com,198
106742218548480,Aabhishek Mishra,Saurabh Saini,198
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,197
104685751259660,Rubiya Upadhyay Thanagazi,Rubiya Upadhyay Thanagazi,197
102571638081024,Vipra sena,Pawan Kumar Sharma,185
187668288312583,Otrivin,Haleon India,183
577856385582447,Raghu Sharma,Kanishk Bansal,183
243377079143690,Aidan Singh Bhati,Ujjval Jain,180
693289664149663,Dr. Shashikant Sharma,Dr. Shashikant Sharma,178
581568278627202,Jitendra Awhad,Mohasin Azad Shaikh,177
113847886729669,Ramesh Meena,Arvind Kumar Sharma,171
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,168
1703018979921668,Vishram Gurjar,These ads ran without a disclaimer,166
106589030995220,Election Fight,Surbhi Kumari,164
148931718592314,Tarun Chugh,Adv Tech,161
178296506258740,Govind Malinda,Badri Narayan Jangid,160
827495487267419,Amin Pathan,Amin Pathan,159
108024168621568,Dev Palsaniya,Rohit Githala,156
2171016953013553,Honhar Singh Rathore,Susheel Kumar Garg,155
105872358721092,Vikash Bhalothia,Ujjval Jain,150
140624336584770,Yogender Pal Singh Champawat,Akash Singh,148
936766129707186,Rajendra Bhamboo,Sachin Bhamboo,147
1088373891289696,Kamal yadav,Akash Singh,140
109759875217260,Sumita Bhinchar Makrana,These ads ran without a disclaimer,140
105030061197491,The Political Partners,Rakesh Kumar Singh,140
110115671863420,Kacche Din,Kacche Din,138
113338681581166,NICT Technology Csp Pvt Ltd,Abhishek Kumar,138
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,138
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,135
109735351891742,Apex India service,Ajay Tiwari,130
100735178208398,Udyami India,Samadhan Samiti,129
104485492096797,Hemant Pujari,TSM,129
224618077692752,Sanjay Tandon,Saraansh Tandon,125
621233144968216,Amit Dhariwal,Amit Dhariwal,122
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,117
1433894153522813,Pramod Bhaya,Sharad Sharma,117
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,117
132495066874513,GAIL (India) Limited,social cloud ventures,116
739221966159227,Rajesh Singh,Adv Tech,114
100410379420294,Bhanwar Lal Jangir,Surendra Jangir,114
216506801885954,Pankaj Chaudhary,Yash Bagh,114
1821610687888653,Tonk Advert,Rahul Sarraf,114
326413217498711,Dr. Krishna Poonia,Mahaveer Prasad Sharma,114
140930379388330,Kishan Reddy Gangapuram,TechnoDigi,113
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,113
163190160489585,Vasundhara Raje,Vasundhara Raje,112
309376762413089,Gopal malviya,Kartik Malviya,112
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,112
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,111
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,108
101336485851893,Dr Hanuman Barala,Dizital Junction,108
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,107
100347116184149,"Indra singh,Khinwara",Akshay Nagesh Bhosale,107
102710804961947,Patanjali Nutrela Products,Saura Bh Sin Gh,106
100764935994274,Mukesh Sharma,Mukesh Kumar Sharma,105
649684785447249,Pawan Mawandia,Dizital Junction,105
285029500623,CARE India,CARE India,105
107605562060427,Veeram Singh Jaisindhar,Kalyan Singh,105
104107900979924,Sahdev kaswan,Pukhraj Choudhary,104
2960098644234289,Raju Jangid,Raju Jangid,103
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,≤100
1592265114364332,JP Yadav,Pramender Kumar,≤100
295405070641302,Balraj Kundu,Pankaj Sharma,≤100
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,≤100
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,≤100
102152441360906,Prakash Bhakar,Shiv Charan,≤100
1342620295754606,Yashpal Singh Gurjar,Vijendra Singh,≤100
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,≤100
112443710136184,Tejendra Tej Mal Gujjar,Susheel Kumar Garg,≤100
469343139809648,Rajendra Rathore,Engitech Media,≤100
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,≤100
103045744642221,Dinesh Joshi,Vijendra Singh,≤100
283366758968671,Kumbh Singh Patawat,Engitech Media,≤100
541307662707328,Dr. Bhajanlal Rollan,Vijendra Singh,≤100
113369900454663,Jagan choudhary,Jagan Choudhary,≤100
