Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,45743
113122186717848,Emiliano Estrada,Emiliano Estrada,10373
109586108797973,Futuro Argentino,Futuro Argentino,6189
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,5126
106277608413948,Felipe Biella,Salta Independiente,4321
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,3177
183755148656395,Emiliano Durand Salta,Jorge Mario Emiliano Durand,2978
100151736415392,Cordobalanumerouno,Cordoba la número 1,2348
1471624973068591,Bettina Romero,Bettina Romero,2180
1290766054371186,Dani Planes,Partido de los Trabajadores Socialistas (PTS),2125
121862207487348,La Ciudad Que Queremos,La ciudad que queremos,2097
103088924366000,Noticias d,Noticias d,1750
1046650002101507,Malvina Gareca,Malvina Mercedes Gareca,1719
106277608413948,Felipe Biella,Juan Martin Biella Calvet,1709
2339859699626643,Hacemos Unidos por Córdoba,PJ Córdoba,1668
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1591
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,1553
110933535302848,Salta Leaks,Salta Leaks,1540
1913468738912666,Beatriz Avila,Partido por la Justicia Social.org,1473
106808029052444,Notiarg Salta,Notiarg,1452
304752613694727,Javier Edgardo Virazate,Javier Edgardo Virazate,1385
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,1377
1779438815714208,Natalia Neme,Natalia Gabriela Neme,1347
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,1177
148539931942743,Rodrigo de Loredo,Rodrigo de Loredo,1121
686447918403785,Emiliano Durand,Juan Manuel Chalabe,1000
188988467785959,José Cano,José Cano,923
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,885
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,824
111993595191852,Guillermo Durand Cornejo,Andrea Balderrama,781
308602079216533,Matias Posadas,Matías Posadas,770
110079031997390,Con Larreta,Con Larreta,758
45165171302,Prensa Obrera,Prensa Obrera,731
142473639655550,Lucio Paz Posse,Lucio Paz Posse,723
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,672
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,671
800794290266385,Francisco Laiseca,Francisco Laiseca,665
114737514934596,Jose Ordoñez Un Amigo,José Edgardo Ordoñez,652
116904127980718,Ernesto Nanni,Ernesto Nanni,592
120071284390762,Paula Omodeo,ciatware,583
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,576
461511601302238,Monica Juarez Salta,Mónica Gabriela Juárez,561
113781658634572,Gustavo Sáenz,Gustavo Sáenz,557
120343584305760,Nati Aguiar,Natalia Aguiar,553
1445804622410982,Marcos Urtubey,Marcos Urtubey,454
507667842763334,Paula Gargiulo,Paula Gargiulo,380
114978559901087,Frente a Frente,Frente a Frente,370
218137315377121,Koky Juarez,Koky Juarez,363
100580902606304,Republicanos Tierra del Fuego,Republicanos Tierra del Fuego,351
422411574885385,Adrian Valenzuela,Adrian Valenzuela,333
354174832122232,El equipo de Emiliano,El equipo de Emiliano,270
102501249471351,Por Amor a Salta,Por Amor a Salta,269
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,266
423715397827826,Virginia Cornejo,María Fabiana Castillo,257
105933872199149,Mística,Mística,252
184260298257243,Somos Fueguinos,Somos Fueguinos,246
102179349508555,Ruben Madaf,Ruben Madaf,244
1569928589962125,José Macome,Jose Ignacio Macome,242
101996084777901,Mariela Belski,Mariela Belski,232
101558199460395,Julio Heredia,Julio Ignacio Heredia,229
107022228690687,Jornada Nacional,Jornada Nacional,228
1580891525460837,Walter Raul Wayar,Walter Raul Wayar,227
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,222
