Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,25081
296310837699,vaol.hu,Mediaworks Hungary Zrt.,7172
203389926415069,Magyar Honvédség,Magyar Honvédség,3604
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3213
191461774219575,hirado.hu,hirado.hu,3138
579008042178786,V. Németh Zsolt,Fidesz,2797
248172631940,Mandiner,Mediaworks Hungary Zrt.,2720
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2429
294815374340858,Donáth Anna,Donáth Anna - Momentum,2426
178362315106,European Parliament,European Parliament,2220
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2048
1767688026844895,Zalaegerszeg Megyei Jogú Város,Zalaegerszegi Televízió és Rádió Kft,1890
694941900537141,Ágh Péter,Fidesz,1544
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1415
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1415
1534911313439123,Ripost,Ripost,1364
294815374340858,Donáth Anna,Momentum Mozgalom,1096
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1080
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1073
1487569941539650,Tanítanék,Humán Platform,1050
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,954
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,922
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,918
543788999005363,ORIGO,Mediaworks Hungary Zrt.,848
131283758531,HVG,HVG Kiadó ZRt.,784
405035972853835,OMV Filling Stations,OMV Hungária Kft.,748
113043410066839,Momentum Zala,Momentum Mozgalom,720
1321667124617769,Dr. Kovács Zoltán,Dr. Kovács Zoltán,676
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,614
110462711892232,DK TV,Demokratikus Koalíció,604
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,599
408924035951553,Körforrás,Körforrás,530
112694594992064,Mehr Licht,Mehr Licht,518
113211046794496,Jámbor András,Jámbor András,488
76748198685,Budapest Pride,Budapest Pride,474
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,470
1265353903615539,Oeconomus,Oeconomus,468
100711304847811,A szomszédja már tudja - Ön is tudja meg,A szomszédja már tudja - Ön is tudja meg,463
108346693873484,Győrffy Balázs,Győrffy Balázs,449
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,410
115388925185513,Magyar Szocialista Párt,MSZP,403
107898832590939,European Commission,European Commission,371
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,351
320701218553533,Alternatíva Párt,Alternatíva párt,334
519279158277826,Szülői Hang,Szülői Hang,317
447204268797621,RTL.hu,RTL.HU,312
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,283
1215492498464496,Angyal Károly,Angyal Károly,274
202099276507678,24.hu,24.hu,267
537817739693723,Brain Bar,Brain Bar,265
887921287887805,Király Nóra,Király Nóra,265
451844608304228,Metropol,Metropol,252
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,241
108248022589754,Bosch Magyarország,Bosch Magyarország,240
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,239
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,232
267882727864,Kubatov Gábor,Fidesz,228
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,226
264517713636590,PestiSracok.hu,PestiSrácok.hu,224
286759004682537,Tranzit,Kommentár Alapítvány,217
386132578063762,Balaicz Zoltán,Balaicz Zoltán,210
992066384198880,Tóth Edina,Tóth Edina,203
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,198
102426795954406,Nobilis Márton,Nobilis Márton,194
109306435499597,Szabad Vonalzó,Humán Platform,183
851784814892644,Simicskó István,KDNP frakció,182
2393192100707723,Président Magyarország,These ads ran without a disclaimer,182
105774734948091,Hungarian Conservative,Hungarian Conservative,179
682448271826776,Cseh Katalin,Cseh Katalin,175
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,172
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,163
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,148
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,144
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,142
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,137
211156277497,WWF Hungary,WWF Hungary,133
109528965046103,MCC Feszt,Mathias Corvinus Collegium,129
100401808007704,EzaLényeg.hu,EzaLényeg.hu,129
788960034452071,Potápi Árpád János,Potápi Árpád János,120
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,120
221761091331222,Danube Institute,Danube Institute,113
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,105
162344823835042,atlatszo.hu,atlatszo.hu,102
1926735160968885,Válasz Online,Válasz Online,≤100
191946490841225,Dúró Dóra,Dúró Dóra,≤100
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,≤100
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,≤100
104289962125266,Sümegi Szó,Sümegi Szó,≤100
1920158678081160,Nemzetpolitikai Államtitkárság,Nemzetpolitikai Államtitkárság,≤100
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,≤100
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,≤100
103356536396787,EMLA Egyesület,EMLA Egyesület,≤100
85568463466,Mérce,Mérce,≤100
1377431695828132,Nagy István,Dr. Nagy István,≤100
180498125324273,Gazdagréti Összefogás Egyesület,Gazdagréti Összefogás Egyesület,≤100
1215492498464496,Angyal Károly,LMP - Magyarország Zöld Pártja,≤100
