Page ID,Page name,Disclaimer,Amount spent (ARS)
112520905144572,La Unión Mendocina,La Unión Mendocina,222404
116132931475564,Yo Quiero La Unión,These ads ran without a disclaimer,61686
714605368619727,Alfredo Cornejo,Frente Cambia Mendoza - Lista 501 A,60295
112551795187704,Votemos Bien,Votemos Bien,53295
138240873247312,Gabriel Pradines,Gabriel Pradines,51973
404298126701570,Abel Freidemberg,Abel Freidemberg,39367
836721716420200,Lautaro Jimenez,Frente de Izquierda,36488
192108560832888,Luis Petri,Luis Petri,36130
1513606025317399,Natalio Mema,Natalio Mema,34937
101004208254774,Eber Caseres,Eber Caseres,27984
1549511365261275,Omar De Marchi,La Unión Mendocina,27669
2100247803599149,Ulpiano Suarez,Ulpiano Suarez,23581
103763616021568,Fabián Oso Tello,Fabian Tello,17406
192108560832888,Luis Petri,Mendocinos por el futuro,14524
130860824314689,Mario Abed,Asociacion Civil Comite Junin,14279
680036558745927,Diego Martinez Palau,Diego Martinez Palau,13024
101835199221060,Jorge Andrés Difonso,Jorge Andrés Difonso,12763
114136308344259,La Unión Mendocina Ciudad,La Unión Mendocina,12520
716395405117138,Noelia Barbeito,Frente de Izquierda,12033
103880765969851,Fabian Manzur,Fabian Manzur,11405
124071157354722,Roberto Fiochi,Roberto Fiochi,10769
111088925308367,Sergio Ontivero,Sergio Ontivero,9961
100634213060427,Levantados,Somos Los Levantados,9368
110079031997390,Con Larreta,Con Larreta,8548
105639634606492,Martín Hinojosa,Martin Hinojosa,8225
958750317533178,Manuela Castañeira,Nuevo MAS,6994
113579861752755,Dale play dale Petri,Dale Play Dale Petri,6943
177703399518649,Jorge Omar Gimenez,Jorge Omar Gimenez,6454
90680883335,Ciudadano News,Inversora Corporativa S.A,6060
452525851510103,Nicolás del Caño,Frente de Izquierda,6020
134996507172069,Hernan Amat,Hernan Amat,5623
442055025816040,Guillermo Carmona,Guillermo Carmona,5231
115696338201671,Informando Mendoza,Informando Mendoza,5034
107987558954061,Andrea  Pérez Bernal,La Unión Mendocina,5022
626748110837595,Victoria Abihaggle,La Unión Mendocina,4772
1828211714070094,Víctor da Vila,Partido Obrero,4340
111310995165661,Carlos Ponce,Carlos Ponce,4303
115649862149219,Francisco Lo Presti,These ads ran without a disclaimer,3336
544986472243896,Data Diario,Data Diario,2921
103088924366000,Noticias d,Noticias d,2787
102094872708969,Pablo Soloa,Pablo Soloa,2746
101089933000633,Es con Rossi,Es con Rossi,2661
45165171302,Prensa Obrera,Prensa Obrera,2441
110547655259046,Daniel Sieli,Daniel Sieli,2378
111088925308367,Sergio Ontivero,Andrés Alberto Frutos,2274
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2244
106296782461125,Javier López Intendente,Javier Lopez,1888
299140303610315,Nestor Majul,Nestor Majul,1721
1383679141758544,Total República,Total República,1704
