Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,281502
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,121239
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,113384
112103637775795,"Subatrio Pardamean Saragih, SE., MSi.","Subatrio Pardamean Saragih, SE., MSi.",52931
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,48729
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,39057
102656349157647,Tugimanisme,Tugimanisme,36786
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,33678
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,33673
111864151754055,Esensi TV,Esensi Tv,29650
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,20698
106690092440342,Pemilu KIT,PEMILU KIT,20294
101670979099537,OverheardKonoha,OverheardKonoha,15168
999188666785524,阿里巴巴集團,These ads ran without a disclaimer,14994
102735702350673,Publikberhaktau,Publikberhaktau,13873
100649018546817,GanjarFans,GanjarFans,10739
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,10054
1500140530273695,Kimia Farma Care,Kimia Farma,8717
111833015239745,Sahabat Prabowo,Sahabat Prabowo,7870
101228692503239,Opini Publik,Opini Publik,7357
107019302070970,GP Kepulauan Riau,Ganjar Nusantara Indonesia,6957
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6894
349963858704476,Komit Digital,Komit Digital,6542
110294151987732,Head Politika,Head Politika,6495
197545083607941,Harian Kompas,Harian Kompas,5232
110750361762052,Pikiran Rakyat,Pikiran Rakyat,4717
101804639078770,Unboxing Anies,Unboxing Anies,4557
164909433966316,Suara Anies,Suara Anies,3547
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3511
114012201650176,Fakta Terselubung,Fakta Terselubung,3261
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,3114
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2848
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2713
