Page ID,Page name,Disclaimer,Amount spent (ARS)
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,63658
259111760849274,Federico Angelini,Juntos por el Cambio,32502
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,21282
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,20567
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,19735
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,17335
106057368882648,El caudillo online,El caudillo online,15989
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,13482
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,8632
465558466800210,Maxi Pullaro,Maxi Pullaro,8191
623004601078857,Erika Gonnet,Gobierno de Santa Fe,7450
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,6213
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,5815
364524860422159,Juan Pio Drovetta,Visual,3945
20906273675,Greenpeace Argentina,Greenpeace Argentina,3623
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,3582
233734300112003,Juan Monteverde,Ciudad Futura,3507
699758330894365,Actualidad Argentina,Actualidad Argentina,3105
111600998225620,Noticias Zero,Noticias Zero,3061
1323405841047508,Laura Mondino,Laura Mondino,2614
589866887756301,Leandro González,Leandro González,2602
68793499001,UNICEF,UNICEF with Facebook Ad Credits,2458
103088924366000,Noticias d,Noticias d,2252
758240871029547,Adrián Maglia,Adrian Daniel Maglia,2150
314550791947743,InfoBonaerenses,Noticias de mi barrio,2129
191070084387668,Diego Giuliano,Diego Giuliano,2066
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1887
114763516834269,Lione Cattalini,Lionella Cattalini,1780
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,1642
434792809895250,Ciudad Futura,Ciudad Futura,1615
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1504
269810603537426,Esteban Lenci,Esteban Lenci,1478
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,1362
