Page ID,Page name,Disclaimer,Amount spent (ARS)
110079031997390,Con Larreta,Con Larreta,11935
102187456039094,Enterate Ya,Enterate Ya!,6573
100370865976735,Reporte del Valle,Reporte del Valle,2960
101089933000633,Es con Rossi,Es con Rossi,2555
958750317533178,Manuela Castañeira,Nuevo MAS,2238
143715592310560,Infocampo,Infocampo,1628
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1608
1383679141758544,Total República,Total República,1264
102007812840437,Jóvenes con Wado,Jóvenes con Wado,1256
112595328432641,Wado 2023,Jóvenes con Wado,1222
231169830377923,Gabriel Solano,Frente de Izquierda,1003
112161968547691,Realidad Federal,REALIDAD FEDERAL,806
544986472243896,Data Diario,Data Diario,722
111064391804839,Argentina Productiva,Argentina Productiva,673
103846469204203,La Ola Noticias,La Ola Noticias,631
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,559
134557130216408,Jorge Jofré,Jorge Jofre,528
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,528
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,513
111600998225620,Noticias Zero,Noticias Zero,490
106560742263098,Noticias El Portal,Noticias El Portal,483
100362469760809,Peronismo Catamarqueño,Peronismo en Catamarca,472
405630890253178,Nadima Pecci,Nadima Pecci,450
2339859699626643,Hacemos Unidos por Córdoba,Hacemos Unidos por Córdoba,450
112090455034177,El Portavoz Oficial,El Portavoz,445
628498977777284,El Continental,Periodico El Continental,441
1575456409372542,Leo Morer,Leo Morer,430
105716442346264,Conurnarnia,Conurnarnia,429
20906273675,Greenpeace Argentina,Greenpeace Argentina,408
1431888320420117,La Izquierda Diario,La Izquierda Diario,407
113898744658728,El Progreso Web,El Progreso,407
108716599830663,Rodrigo Agrelo,Encuentro Vecinal Córdoba,404
111669735076988,Hora Cero,Hora Cero Noticias,393
110276628358382,El Autónomo,El Autónomo,325
102534516011045,La Gloria Noticias,La Gloria Noticias,320
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,313
103740369249125,El Provinciano,El Provinciano,310
110806461830762,El Sol Web,El Sol Web,280
610065179346397,NotiBaires,Comunicarg,279
101594852755793,El Bonaerense,El Bonaerense,263
100272671672857,Carlos Cisneros,Carlos Cisneros,258
433136076759972,Edhasa Argentina,Edhasa Argentina,244
103657458036950,Empleados de Comercio Autoconvocados de Tucumán,Empleados de Comercio Autoconvocados de Tucumán,243
238778949515431,El Cronista,El Cronista,241
675523912809682,Tiempo de Provincia,Comunicarg,229
1408542766063285,Carla Carrizo,Carla Carrizo,221
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,183
391359140978849,Carolina Losada,Carolina Losada,177
344610702849281,Guillermo Moyano,Guillermo Moyano,175
1651324754987038,InfoAires,Comunicarg,165
174274645952525,Facundo Manes,Facundo Manes,156
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,145
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,143
304176325478,La Política Online,La Política Online,141
102289782502796,Prensa Digital,Prensa Digital,139
125183747539071,Noticias Argentinas,Noticias Argentinas,135
335926266503071,7D,7D,133
104480845106839,LiBooksAR,These ads ran without a disclaimer,128
103322152538185,La Verdad Noticias,La verdad noticias,126
131381938371647,Corta La Bocha Noticias,Corta La Bocha,126
1436040176529904,Noticias de Acá,comunicarg,125
219074291500100,Hugo Marcucci,Hugo Marcucci,≤100
1801160446825374,Andrés Forgione,Andrés Forgione,≤100
