Page ID,Page name,Disclaimer,Amount spent (MXN)
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,21720
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,15680
146315602216,Jalisco Es Mexico,Gobierno de Jalisco,9922
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,5919
521467487899876,SADER Jalisco,Gobierno de Jalisco,5684
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,4923
468586243214951,Cultura Jalisco,Gobierno de Jalisco,4441
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,4293
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3330
548040385227943,Secretaría de Medio Ambiente y Desarrollo Territorial,Gobierno de Jalisco,2987
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,2695
192680674189566,El Respetable,Bruno Agustin López Arguelles,2649
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,2617
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,2473
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,2465
374079669993019,Secretaría de Seguridad Jalisco,Gobierno de Jalisco,2040
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1661
952701658121166,Juan José Frangie,Juan José Frangie,1448
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,1314
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,1218
459461090802103,Sedeco Jalisco,Gobierno de Jalisco,973
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,943
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,923
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,735
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,687
130602557006517,Schneider Electric,Paulina Guadalupe Arellano Carrillo,562
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,539
109634395756375,Save the Children México,Save the Children México,527
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,487
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,461
122404620204,Oxfam México,OXFAM MEXICO AC,438
493453457351145,Coparmex Nacional,Coparmex Nacional,427
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,359
102515245994693,Tlaxcala Si,tlaxcalasi.net,354
100327629549678,Transformando con Claudia,Transformando con Claudia,353
105624182802445,NMás,Martha Lucia Simone Ramirez,336
1613868898897076,Waldo Fernández González,Waldo Fernández González,317
166658850177391,Secretaría de Turismo Jalisco,Gobierno de Jalisco,311
56713285274,Greenpeace México,Greenpeace México,280
100557755099985,Convocatorias 2024,Convocatorias 2023,263
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,229
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,224
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,217
171494803269262,Noticias México,euthenics,198
112507801521278,VEMO,VEMO,185
110552178493339,TcoNoticias,TCO Noticias,180
264773293005,Marko Cortés,Marko Cortés,178
1424057367811413,Ipas México,Jennifer Gonzalez Campos,176
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,175
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,169
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,160
384214801745089,Samuel García,Samuel García,159
630661037367142,Futuro,Futuro,155
837607596288104,Eliseo Fernández Montufar,Community Manager,146
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,143
727958977345076,A lo tabasqueño,A Lo Tabasqueño,136
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,134
100284888062655,Carlos del Río Madrigal,CMIC Jalisco,131
102165251230435,Mi Veracruz,Armando Adan Morales Mares,126
101130375043528,Buenas Noticias México,Buenas Noticas,125
463358453871269,JuanMa Munguía,JuanMa Munguía,123
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,122
254852601222832,CEMEX México,CEMEX México,117
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,113
458859544909547,DICES,DICES,112
85818620950,Avon,These ads ran without a disclaimer,111
248970878493624,Pulso Ciudadano,Pulso Ciudadano,110
