Page ID,Page name,Disclaimer,Amount spent (ARS)
106691415846142,Unión por Jujuy,Unión por Jujuy,690613
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,293885
105925915008935,Frente Cambia Jujuy,Frente Cambia Jujuy,281459
544640985878621,Argentinos Online,Argentinos Online,148630
107553832426946,Defendamos la Patria,Defendamos la Patria,108109
104158846077305,Ezequiel Atauche,Wamclick,35497
1642712085944827,Alejandro Vilca,Frente de Izquierda,31749
825842354122893,Carolina Moises,Carolina Moises,30755
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,28175
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,26799
364916637463104,Unión por la Patria,Unión por la Patria,20874
958750317533178,Manuela Castañeira,Nuevo MAS,16809
108133675606388,La Generación del Cambio,La Generación del Cambio,16161
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,13652
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,13610
101388507938905,Nilson Ortega,Nilson Ortega,10406
139780689504552,Frente de Izquierda,Frente de Izquierda,10211
100615406447198,Una Argentina Distinta,Una Argentina distinta,9839
61279025897,Gerardo Morales,Juntos por el Cambio,9052
113440031817559,Unión por las Redes,Comunicación en Redes,8709
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,7885
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,6336
1309393872434567,CFK Conducción,CFK Conducción,6324
103088924366000,Noticias d,Noticias d,6136
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,5929
1586228928316460,MST Jujuy,MST Movimiento Socialista de los Trabajadores,5575
106277608413948,Felipe Biella,Salta Independiente,5424
544986472243896,Data Diario,Data Diario,5283
1945555449050773,Frente Ciudadano,Frente Ciudadano,4662
190516878133863,Guillermo Snopek,Guillermo Snopek,4391
1355449444536526,Gaston Remy,Frente de Izquierda,4313
164433833587600,Todo Negativo,Todo Negativo,4168
924072727651543,Natalia Morales,Frente de Izquierda,4024
399559263859382,Izquierda Socialista Jujuy,Izquierda Socialista,3684
561797664286804,Manuel Quintar,Manuel Quintar,3677
113807484660246,Sebastián Copello,Frente de Izquierda,3315
100336338862837,Rosario Agostini,Rosario Agostini,3289
453418821422498,Fernanda Raverta,Encuentro Marplatense,2558
610065179346397,NotiBaires,NotiBaires,2203
2251397431784810,InfoArgentina,InfoArgentina,2084
1436040176529904,Noticias de Acá,Noticias de Acá,1976
675523912809682,Tiempo de Provincia,Tiempo de Provincia,1939
110039918575012,Noticias Express,Noticias Express,1935
2275984019157911,Unidos por la Patria,Unidos por la Patria,1913
105493575840063,María Inés Zigarán,María Inés Zigarán,1868
879165845763321,Política Obrera,Política Obrera,1770
1817316195253382,"Emanuel ""Manix"" Martin Palmieri","Emanuel ""Manix"" Martin Palmieri",1739
107631983989726,Argentina Federal,Argentina Federal,1702
699758330894365,Actualidad Argentina,Actualidad Argentina,1525
111669735076988,Hora Cero,Hora Cero Noticias,1473
105996615917148,Pedro Belizán Oficial,Pedro Belizán,1366
110276628358382,El Autónomo,El Autónomo,1256
106560742263098,Noticias El Portal,Noticias El Portal,1213
113732213839062,Unión por la Patria JG,Unión por la Patria JG,1128
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1122
117679558035818,La Tribuna,La Tribuna,1101
1431888320420117,La Izquierda Diario,La Izquierda Diario,1055
107264658616354,Izquierda Socialista - Tierra del Fuego,Izquierda Socialista,995
224101394638587,Estudio de opinión,Estudio de opinión,980
110116998602195,Boletin No-Oficial,Boletín No Oficial,950
1651324754987038,InfoAires,InfoAires,923
108679841853325,Contame Más,Contame Más,921
103846469204203,La Ola Noticias,La Ola Noticias,911
111600998225620,Noticias Zero,Noticias Zero,878
605540860101596,Diario Criollo,Diario Criollo,858
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,858
105770889131524,Bernardo Solá,Bernardo Solá,775
304584730254034,Amelia de Dios,Todos por Jujuy,765
111064391804839,Argentina Productiva,Argentina Productiva,763
438942059479338,Izquierda Socialista,Frente de Izquierda,759
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,730
113395874909201,Punto Noticias,Punto Noticias Web,729
110767322072387,Levantemos Argentina,Levantemos Argentina,709
378374369659145,Zona Norte Noticias,Zona Norte Noticias,677
131381938371647,Corta La Bocha Noticias,Corta La Bocha,641
110806461830762,El Sol Web,El Sol Web,640
109447250584054,Data Gremial,Data Gremial,613
1496964746992339,Argentino,Es de Argentino,592
105716442346264,Conurnarnia,Conurnarnia,582
1645012462431967,Beto Castillo,Beto Castillo,570
102534516011045,La Gloria Noticias,La Gloria Noticias,558
452525851510103,Nicolás del Caño,Frente de Izquierda,520
628498977777284,El Continental,Periodico El Continental,519
103128764696092,René Facundo Casas,René Facundo Casas,491
101662834528956,Juan Grabois,Juan Grabois,471
87545580838,C5N,C5N,470
114390001703193,La Actualidad,La Actualidad,467
104417732484057,El Independiente Noticias,El Independiente,454
103322152538185,La Verdad Noticias,La verdad noticias,432
106716278920168,Noticias Argentinas,Noticias Argentinas Web,424
101594852755793,El Bonaerense,El Bonaerense,420
100927481418494,René Vicente Casas,René Vicente Casas,396
102126974997519,La República Porteña,Republica Porteña,393
113898744658728,El Progreso Web,El Progreso,390
103448546000915,LaMassaneta,LaMassaneta,374
102635451968695,Me gusta JUJUY,Me gusta JUJUY,373
45165171302,Prensa Obrera,Prensa Obrera,358
104733589113258,La Gaceta Nacional,La Gaceta Nacional,354
115184454931251,El Universal Web,El Universal Web,339
