Page ID,Page name,Disclaimer,Amount spent (ARS)
107473468922571,Es hora de levantarse,Es Hora de Levantarse,683577
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,116776
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,94255
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,85612
134751226547299,Joaquín De la Torre,Joaquín de la Torre,47780
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,45119
174876119204869,Martín Insaurralde,Frente de Todos Lomas,29936
1662250880709156,Lanús Municipio,Lanús Municipio,28565
353492111467605,Julio Garro,Land,28314
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,27528
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,18309
369181306485506,Patricia Cubria,showercomunicacion,16489
141472172555994,Sole Martinez,Vicente López,16197
427271967380241,Lucas Delfino,Lucas Delfino,15392
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,14220
112495102121367,Gobierno de la Provincia de Buenos Aires,Gobierno de la Provincia de Buenos Aires,12737
363825283650115,Vicente López,Vicente López,12482
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,12203
480129710135,Municipio de Tigre,Municipalidad de Tigre,10515
110746414660916,Lomas Noticias,Lomas Noticias,9652
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,9476
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,9402
129744574185800,Julián Amendolaggine,Julian Amendolaggine,7858
101996084777901,Mariela Belski,Mariela Belski,7630
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,7612
105933872199149,Mística,Mística,7592
510967549723099,Zona Informativa,Zona Informativa,6645
114299924620455,Andrés Antonietti,Andres Antonietti,6165
307661541236,Grupo La Provincia,GLP,6154
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,5791
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,5639
945167758836265,Max Perkins,Max Perkins Oneto Gaona,5175
622853724492420,Federico Otermín,Frente de Todos Lomas,4991
105716442346264,Conurnarnia,Conurnarnia,4826
113138195384719,Nestor Grindetti,Nestor Grindetti,4597
628498977777284,El Continental,Periodico El Continental,4539
155326881225340,Cristian Ritondo,Hablen de a uno,4509
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,4440
108679841853325,Contame Más,Contame Más,4259
367491816981996,Mariel Fernández,Shower Comunicación,4062
110039918575012,Noticias Express,Noticias Express,3992
110276628358382,El Autónomo,El Autónomo,3836
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,3813
427271967380241,Lucas Delfino,Juntos,3776
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,3723
111509551806903,El Deportivo Web,El deportivo oficial,3637
112090455034177,El Portavoz Oficial,El Portavoz,3594
106986760983071,Redacción Política,Baires News Group,3547
111600998225620,Noticias Zero,Noticias Zero,3504
604770309648894,José Lepere,José Lepere,3363
106022882033350,Puntopolitico,PuntoPolitico,2963
104733589113258,La Gaceta Nacional,La Gaceta Nacional,2910
896073793900056,Lalo Creus,Diego Gianutti,2864
498227194249602,Es la Politica,EslaPolitica!,2859
162975431069266,Lucas Aparicio,Lucas Aparicio,2804
104455719146837,El Meridiano,El Meridiano Noticias,2772
