Page ID,Page name,Disclaimer,Amount spent (VND)
1507429892822619,BOM Money,BOM Money,833
237266619743283,Liliana,These ads ran without a disclaimer,480
106617108988181,VN 84 Entertainment,These ads ran without a disclaimer,124
100190251454228,Bình Bán Book,These ads ran without a disclaimer,≤100
