Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,98542
175406365841914,Arnoldo Wiens,Global Agencia,97485
102266292553995,Sucia Política,Diego Ricardo Ramírez,31658
386081914814521,Martin Burt,Martin 2023,29972
110447625137045,Pilar Callizo,PautaPY,28426
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,24943
286989224667281,Marito Abdo,Marca Py,19092
325540631525675,En La Tecla,En la Tecla,17547
108220338670232,Arturo Gossen Valdez,Mehssin Arturo Gossen Valdez,15833
309537729651941,JuanMa Brunetti,Global Agencia,15543
532716330164048,Sole Núñez,Soledad Núñez,14430
106636844752991,Aníbal Bogado,Anibal Ramon Bogado López,14326
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,13913
401584390395153,Joselo Pereira,Joselo Pereira,12881
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,11297
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,11117
199949073442305,Lilian Samaniego,Adventura,10323
102193762632115,Patricia dos Santos,Patricia Dos Santos,9740
110311005122985,Guillermo Sosa,Guillermo Sosa,6921
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,5071
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,4812
740490032676248,Diego Candia Diputado,tejuparaguay.com,4461
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,4318
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,4294
1943034405927276,Angel Barchini,Angel Ramón Barchini Cibils,3921
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,3717
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3675
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3214
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3206
106632764112753,Denis Cohene,Denis Cohene Avalos,3206
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,3062
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2747
1510805942583059,Norma Zarate de Monges,Norma Zarate,2487
105162875597097,Marcelo Bedoya Senador 2023,PLRA,2404
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,2388
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,2237
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,2090
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1883
110676425107597,Lorena Balbuena - Candidata a diputada - V Departamento Caaguazú,Lorena Balbuena Diputada,1764
1594903287420340,Abog. Diosnel Varela,Diosnel Varela Vera,1668
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1601
725834240910220,Noticiero Paraguay,Noticiero Paraguay,1336
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,1249
118756543324306,Marcelo Rojas,Marcelo Rojas,1127
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1106
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1080
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,1053
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,953
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,947
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,903
