Page ID,Page name,Disclaimer,Amount spent (COP)
512529829193821,Julian Montoya,Julian Montoya,203778
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,159494
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,126615
667625736676053,Wilmar Barbosa,Wilmar Barbosa,102495
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,71930
499976616711322,Richy Gómez,Ricardo Gómez Botero,47478
1623979207858057,Hanner Concejal,Hanner Concejal,42504
1622001728047397,Harman Alcalde,Harman Alcalde,36253
108948475265368,Barrett,These ads ran without a disclaimer,26637
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,18896
100537461368132,Elkin Zapata Valencia Concejal,Jeferson Morales,16442
108443621704547,Willian Aljure - Reconciliémonos,Fabio Andrés Beltran Herrera,15449
321582221272701,UNIMINUTO,These ads ran without a disclaimer,13678
559578904170266,Oswaldo Avellaneda,Oswaldo Avellaneda,10122
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,9803
777687585680684,Política LLanera,Política LLanera,9590
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,7634
807500072661945,AsoVape,AsoVape,4440
112848331831144,Colombia Sin Miedo,Colombia sin miedo,3555
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,3168
114078321191432,yilber_amin,These ads ran without a disclaimer,3123
670081166403404,We Love Villavo,We Love Villavo,2524
101878812270040,Veeduría Popular de Villavicencio,Veeduría Popular de Villavicencio,2370
107133074271828,Kenny Más Empresas,These ads ran without a disclaimer,2041
102143071616787,Goberna Colombia,Goberna,1915
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,1804
101820012944839,Partido ADA Meta,Juan David López Forero,1673
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1431
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1213
105848177845789,All Out en español,All Out Action Fund,1160
109594425467166,Ximena Velasco,These ads ran without a disclaimer,1004
1400280116941194,Fabian Diaz,Fabian Diaz,997
499976616711322,Richy Gómez,These ads ran without a disclaimer,892
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,890
104002306051895,Colombia Hoy,Colombia hoy,827
224169580962812,Alcaldía de Bello,Alcaldía de Bello,807
101603658222672,jorgelozanodelcampo,Jorge Lozano,729
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,711
118514924593739,Tanque Seco,Tanque seco,705
282609205261913,Soy Rico,These ads ran without a disclaimer,612
105215831886858,Conexión,These ads ran without a disclaimer,578
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,518
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,514
100475532513857,Cristian Halaby,Cristian Halaby,508
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,502
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,486
100301461321763,Didier Fabián González,Didier Fabián González,467
1482897701997453,Paloma Valencia,Paloma Valencia,448
838927469815494,Diana Diago,Diana Marcela Diago,405
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,315
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,298
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,278
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,267
319527888151975,Revista La Injusticia,Ronald Rangel,245
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,224
545906549169792,Mauricio Fernández Castillo,Mauricio Alejandro Fernández Castillo,223
101549488997249,Liliana Yúnez Luquetta,Fundación Política,194
1558890617699891,AD Consultores,AD Consultores,194
423124458019519,Café Y Petróleo,Café Y Petróleo,177
1119413181474050,El Avispero Mov,Movilizatorio,175
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,169
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,162
101380898204542,Padre Huerfano,Padre Huerfano,152
111283090704964,Andres Arias,Arnulfo Andres Arias Quintana,151
548129555720726,Jesús David Contreras,Jesús David Contreras,148
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,147
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,140
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,136
1595888870671480,Carlos Arias Concejal Cali,Juan Parra,134
