Page ID,Page name,Disclaimer,Amount spent (ARS)
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,17449
307661541236,Grupo La Provincia,GLP,14703
1915928008689451,Eli Cuesta,Eli Cuesta,13212
564830380326427,Juan Carlos Polini,Polini,12101
190356261138005,Leandro Zdero,Leandro Zdero,10817
214152438919953,Municipio de Resistencia,Municipio de Resistencia,5483
705172499580470,Gustavo Martinez,Gustavo Martinez,5171
672238573214250,Diego Arévalo,Diego Arévalo,4932
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,3585
137982309546526,Aida Ayala,Aida Ayala,2879
106548558037239,Corte media.,Corte Media,2461
102289782502796,Prensa Digital,Prensa Digital,2231
558106334670581,Mauro Leiva,Leonardo Jesús Araya,2014
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1938
103088924366000,Noticias d,Noticias d,1642
107631983989726,Argentina Federal,Argentina Federal,1584
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1407
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1282
107769284163260,Agencia Foco,Ecom Chaco,1247
1197375597028066,Alejandro Aradas,Alejandro Aradas,1104
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1031
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,913
199078716794173,Nexofin,Nexofin,758
110079031997390,Con Larreta,Con Larreta,652
359339524171631,CHACO TV,Ecom Chaco,634
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,578
862393870465260,Fabian Martin,Fabian Martin Intendente,474
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,442
105933872199149,Mística,Mística,380
108679841853325,Contame Más,Contame Más,372
238778949515431,El Cronista,El Cronista,352
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,332
185922194792026,Myriam Bregman,Frente de Izquierda,292
628498977777284,El Continental,Periodico El Continental,290
110806461830762,El Sol Web,El Sol Web,270
335926266503071,7D,7D,241
111509551806903,El Deportivo Web,El deportivo oficial,240
111064391804839,Argentina Productiva,Argentina Productiva,231
134557130216408,Jorge Jofré,Jorge Jofre,221
101996084777901,Mariela Belski,Mariela Belski,211
110984251257472,Informe San Juan,Informe San Juan,205
498407047269224,Miguel Arias,Miguel Mateo Arias,195
131381938371647,Corta La Bocha Noticias,Corta La Bocha,192
204401556350395,Gustavo Valdés,Gustavo Valdés,188
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,181
453322228178109,Radio Provincia del Chaco,Ecom Chaco,176
452525851510103,Nicolás del Caño,Frente de Izquierda,159
114271673602981,NEA HOY,NEA HOY,158
111669735076988,Hora Cero,Hora Cero Noticias,155
790929637596317,tn24.com.ar,Creativo 360 S.R.L,152
110276628358382,El Autónomo,El Autónomo,150
145806262649419,Fer Miño,Patria de Todos,147
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,130
113898744658728,El Progreso Web,El Progreso,123
109351389090584,Sergio Urribarri,Sergio Urribarri,120
327490147360219,Martín Berhongaray,Martín Berhongaray,118
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,116
