Page ID,Page name,Disclaimer,Amount spent (ARS)
188988467785959,José Cano,José Cano,18364
327454924058033,Mariano Campero,Mariano Campero,5617
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,5056
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,4658
103594282676235,Piensa Distinto,Piensa Distinto,4542
1491984484412073,Juan Casañas,Juan Francisco Casañas,4509
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,3253
100389385670547,TERRA,El nuevo enemigo,2998
109187295412340,Levantados,Levantados,2855
1567154286880194,Marcelo Albaca,Marcelo Albaca,2644
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,2534
102515031522510,Julio Zavala,Julio Zavala,2431
363380674520383,José Ricardo Ascarate,José Ricardo Ascarate,2040
1855198384578490,Pulso Tucumán,Pulso Tucumán,2027
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1728
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1598
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,1577
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,1563
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,1391
111628841727298,,ciatware,1197
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1039
102320562753922,Julio Ponce,Julio Ponce,1035
2351045021780928,Domy Orquera,Ricardo Matias Mercado,976
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,937
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,926
340454606681986,Hugo Cabral,Hugo Cabral,745
654468084980737,Lorena Palomino concejal,Visited7 Marketing Digital,717
2186922728020009,María Laura Paz Posse,María Laura Paz Posse,712
111600998225620,Noticias Zero,Noticias Zero,674
183940131655054,María Eugenia Vidal,María Eugenia Vidal,645
61279025897,Gerardo Morales,Mística,636
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,619
102604221181656,Sandra Orquera,Ricardo Matias Mercado,584
