Page ID,Page name,Disclaimer,Amount spent (IDR)
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,130778
111431385073299,G24 Golkar Bengkulu,Yayasan Golkar Institute SPKP,122676
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,116559
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,113856
101220845990276,GP Bengkulu,Ganjar Nusantara Indonesia,89631
503443566392334,Zurich,These ads ran without a disclaimer,33168
110090765246136,Yanti Airlangga,Yayasan Golkar Institute SPKP,27924
695605000462574,CNN Indonesia,CNN Indonesia,26513
68793499001,UNICEF,UNICEF with Facebook Ad Credits,15731
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,11931
102122622640795,Catatan Menko Airlangga,Yayasan Golkar Institut,11880
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,9270
197545083607941,Harian Kompas,Harian Kompas,6720
257708510916897,Dea Tunggaesti,Dea Tunggaesti,6081
255804437808407,Vale,These ads ran without a disclaimer,5987
106883058905796,Tanda Seru,Aditia Ramdani,5633
101552865962561,GP Oku Raya,Ganjar Nusantara Indonesia,4843
101966309350389,Shop20 7119550,These ads ran without a disclaimer,4719
101960622677350,E-KTA Partai Golkar,Yayasan Golkar Institute SPKP,3991
104622532469179,Populis,Aditia Ramdani,3985
173776079818775,Saiful Mujani,Saidiman,3911
101428652793656,Readktif,Aditia Ramdani,3277
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",3155
100493776029547,SiCaleg - Aplikasi Pemilihan Legislatif,SiCaleg,3127
106559844743969,kumparanplus,PT. Dynamo Media Network,2899
107965558190911,Bansos by DTKS,Mirza Eko Purwanto,2583
103581752405141,Sobar Harahap,Juniar Dwi Harianto,1981
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,1927
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,1923
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1777
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,1767
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,1680
202555993805088,Caption,Ganjar Nusantara Indonesia,1637
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,1629
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,1629
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,1595
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,1555
342449962923657,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,1540
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,1536
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1473
102273039070802,Info Terkini,Muhammad Miftakhunnaim,1469
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,1432
104830667806476,Melihat Indonesia,Melihat Indonesia,1388
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,1360
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1334
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,1183
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,1067
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1058
104799384898162,Indonesia Berkabar,Bayu Wicaksono,1049
105195635486519,Klise Nusantara,Bayu Wicaksono,1026
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,852
720303975448251,Banyumasan Ngapak,Bayu Wicaksono,830
108676115131939,Nusantara Cerdas,Bayu Wicaksono,775
104427162506872,Fakta Anies,Fakta Anies,747
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,641
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,625
107565455160464,Indonesia Opini,Bayu Wicaksono,565
100649018546817,GanjarFans,These ads ran without a disclaimer,525
114460673670696,Pati Raya ID,Bayu Wicaksono,514
105308715676825,Filosofi Indonesia,Bayu Wicaksono,473
103584384805755,Soloraya Terkini,Bayu Wicaksono,465
104533848318771,Pemalang Today,Bayu Wicaksono,452
105313791512717,Jateng Sentris,Bayu Wicaksono,450
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,407
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,403
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,392
1091942584184034,"Drs. H. Syamsuar, MSi",Syamsuar.id,354
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,324
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,302
104563194242253,Enjoy Jateng,Bayu Wicaksono,300
1566811330067048,Gesuri,Gesuri,289
100739975934515,Kemajuan Tanah Air,Muhammad Miftakhunnaim,261
102114435036822,Filosofi Jatim,Bayu Wicaksono,253
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,245
40841178757,Elnino Mohi,Elnino Mohamad Husein Mohi,245
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,231
110037828037739,Jateng Pedia,Bayu Wicaksono,225
104843487722931,Portal Islam id,Portal Islam ID,196
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,195
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,166
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,165
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,158
110952238516382,Kiki Daliyo,Dwi Wantoro,152
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,139
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,128
323895737657477,KT&G,These ads ran without a disclaimer,107
158029957597930,YCAB Foundation,These ads ran without a disclaimer,≤100
109362318169174,German Information Centre Southeast Asia,These ads ran without a disclaimer,≤100
1509413712605916,ICAO - International Civil Aviation Organization,These ads ran without a disclaimer,≤100
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
632228990183262,Chinesische Volkszeitung Online,These ads ran without a disclaimer,≤100
