Page ID,Page name,Disclaimer,Amount spent (INR)
486980998032652,BJP Karnataka,Bharatiya Janata Party (BJP),183845
123405501008524,Mercedes-Benz India,Mercedes-Benz India,24463
404746486258732,Project Nanhi Kali,Project Nanhi Kali,7875
113125761613615,Namma CM Bommai,Recro Media,7685
100626912687369,Kai Yerisi Karunadigagi - ಕೈ ಏರಿಸಿ ಕರುನಾಡಿಗಾಗಿ,Kai Yerisi  Karunadigagi,4775
689941247806927,Dr. Murugesh R Nirani,Karnataka Social Media,4336
1925563641096276,S T Somashekar,S T Somashekar,3928
247698975430137,Basava Nadina Bhagiratha,Venkataramappa Ramesh,3913
107271911924310,PO Shivakumar,Venkatesh Hari Krishna,3752
438732172878624,Aravind Limbavali,Aravind Limbavali,3667
861477354024937,Darshan Puttannaiah,Darshan Puttannaiah,3653
101730022772513,Dhananjaya Gangadharaiah,Dhananjaya Gangadharaiah,3645
104878157547649,H Nagesh,Hk Ramesh,3629
173132270075189,Dr. S Shivaraj Patil,Dr. S Shivaraj Patil,3499
113465861643099,Nanjangud BJP,Vinay Simha Krishna,3439
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,3136
107395897271506,Kutumb,Swatantra Verma,3096
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,3059
206810882806875,Samvada ಸಂವಾದ,Samvada ಸಂವಾದ,2997
1762674497304794,R V Deshpande,R V Deshpande,2959
107533605102536,Panchanagouda Dyamanagoudar Official,Panchanagouda Dyamanagoudar Official,2476
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,2448
114272033623338,Byrathi Suresh,Byrathi Suresh,2285
100907784722781,QR 678,QR 678,2273
383190408775460,K. C. Veerendra Puppy,Sai Kiran,2258
383190408775460,K. C. Veerendra Puppy,Basavachetan,2253
102099855874205,40% Sarkara - 40% ಸರ್ಕಾರ,40percentsarkara,2141
109409171923062,ಸ್ಕ್ಯಾಮ್ ರಾಮಯ್ಯ,ಸ್ಕ್ಯಾಮ್ ರಾಮಯ್ಯ,2128
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,2013
291419550990676,Krishna Byre Gowda,Bhushann,1949
105352585115651,H P Manjunath MLA,H P Manjunath MLA,1900
330760810293224,HelpAge India,HelpAge India,1889
103086641366296,We Support Shri V Somanna,Sai Kiran,1850
108410747409311,Vivek Raj,Vivek Raj,1804
100593012792684,Keerthan Kumar,Keerthan Kumar,1804
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,1783
1826491730900559,Keshava Rajanna B,Abishek Nb,1670
683396311762727,Manappa Vajjal,Manappa Vajjal,1656
104593401952287,Anupkumar Bijawad,Anupkumar Bijawad,1645
103782051383159,School of Politics,School of Politics,1529
332868817459641,Arvind Limbavali fans,Arvind Limbavali fans,1328
102386805186305,ಎಸ್ ಆರ್ ನವಲಿಹಿರೇಮಠ ಅಭಿಮಾನಿ ಬಳಗ ಹುನಗುಂದ,Praveen Mruthunjayya Torgalmath,1287
447540119348781,Gali Somasekhara Reddy,Venkatesh Hari Krishna,1264
103524892661847,Padmaraj,Suchan Shetty,1262
114233898263244,Indian Compass Videos,theindiancompass.com,1245
912096938897209,Vijay Singh,Vijay Singh,1212
100855212912542,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,Hunsur ulisi manjanna gellisi / ಹುಣಸೂರು ಉಳಿಸಿ ಮಂಜಣ್ಣ ಗೆಲ್ಲಿಸಿ,1210
531897070196882,MLC Puttanna,Sai Kiran,1204
756824464358589,Mithun Rai,Mithun Rai,1189
112052785163226,Shankaragouda A Patil,Naveen N M,1189
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,1088
531897070196882,MLC Puttanna,Basavachetan,1085
240046059729273,,Basavachetan,1069
1418673848396428,H D Kumaraswamy,Pancharatnayojane,1067
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,1049
