Page ID,Page name,Disclaimer,Amount spent (VND)
104253815926237,Dịch Vụ Bằng Cấp Giấy Tờ 2,These ads ran without a disclaimer,9970
106476091689860,Bartra Wealth Advisors,Bartra Wealth Advisors,672
101865258169428,ĐEN Secondhand,ĐEN Secondhand,114
106817618947376,Dịch Vụ Bằng Cấp,These ads ran without a disclaimer,≤100
