Page ID,Page name,Disclaimer,Amount spent (INR)
104516512296314,Kartikeya Sharma,Kartikeya Sharma,10631
106461617679070,Meta,Facebook Inc.,7286
140861612672485,Umesh Gautam,Ayushi Agarwal,7027
123405501008524,Mercedes-Benz India,Mercedes-Benz India,6733
330760810293224,HelpAge India,HelpAge India,5526
106280695607208,Dr Ajay Kumar Singh,Rakesh Kumar,4562
108672068366317,Prahalad Das Gupta,Mukesh Singh,3857
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,3848
411129449009589,K.C. Venugopal,K.C. Venugopal,3446
1850064485271092,Vijay Kaushik,Kanav Kathuria,3414
107395897271506,Kutumb,Swatantra Verma,3381
120933600163137,Prachar King,Sachin Srivastava,2622
404746486258732,Project Nanhi Kali,Project Nanhi Kali,2605
21169267101,Give,Give,2210
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,2189
1041070232620031,Sesame Workshop - India,Sesame Workshop India,2093
630955390420927,Amitabh Bajpai,Hari Om Tripathi,2082
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,2065
105027602572097,Neha Ashish Tiwari BJP Bhogaon,Saurabh Yadav,1990
108007607612793,Krishan Kumar Pathak,Krishan Kumar Pathak,1819
102711995950909,Pushpa Singh,Anurag Tiwari,1692
105671775473178,Jan Suraaj,Jan Suraaj,1625
290805814352519,Aam Aadmi Party,Aam Aadmi Party,1618
337091703042531,Colour Media,Hemant Kumar,1459
103782051383159,School of Politics,School of Politics,1457
103781692699760,Neha Awasthi Official,Stucare Technologies pvt ltd,1374
524165647975801,Arvind Chaudhary Chintu,Arvind Choudhary,1287
109545244848137,Crafto,Kutumb App,1181
30290552843,Greenpeace India,Greenpeace Environment Trust,1153
165714096933078,Piyush Goyal,Piyush Goyal,1140
220915357934024,Arvind Sangal,Bharat Sangal,1101
101148842853176,Neha Sadhana Gupta,Prameya Computer Labs Private Limited,1089
100178779728060,Lalji Shukla,Lal Ji Shukla,1067
994578073995343,B. L. Verma,Sourabh Arvind Dubey,999
103567102688791,Aam Karobari,Kabir Singh Virk,986
216506801885954,Pankaj Chaudhary,Yash Bagh,971
117500774644084,मुमताज़ बेगम,Mumataj Begam,969
102112294844241,Hemlata Diwakar Kushwaha,Puneet Kumar Singh,964
126680654670226,विमल द्विवेदी,Anchit Shri,954
636688023045981,KB Gupta,all in one tech solutions,945
217357858697964,Engineer Muazzam,These ads ran without a disclaimer,936
214875725850773,Wehindustan News,Wehindustan News,934
217357858697964,Engineer Muazzam,Faraz Abid,925
384000501947350,Devendra Yadav,Think First,921
479998865355592,Aditya Birla Group,Aditya Birla Group,867
467738320090777,Kamlesh Arya,Harish Sahrawat,856
1726489410900800,Bihari Lal Arya,Kunjal Seth,837
409749875780159,Sharad Vivek Sagar,These ads ran without a disclaimer,823
171651596542057,Dr OP Singh,Dr OP Singh,809
112399491818085,अविरल चल अनुराग,GST Marketing,798
797927846899300,Flag Foundation of India,Flag Foundation of India,798
105590519184211,Keshav Prasad,Jamesons Info Solutions,788
1674216376187138,Leena Singhal,Leena Singhal,767
893137944102939,Maha Forest,Maha Forest,765
100127385657006,Naushad Ali Siddiqui,Naushad Ali Siddiqui,758
350412499043875,Prabhu Badoliya,Prabhubadoliya,717
375554899138007,Maharashtra DGIPR,Maharashtra DGIPR,712
