Page ID,Page name,Disclaimer,Amount spent (HUF)
167604093409160,Promenad24,Dél-alföldi Média Centrum Kft.,27690
120370174702378,Magyarország Kormánya,Magyarország Kormánya,22960
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,21274
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,8039
191461774219575,hirado.hu,hirado.hu,7493
109637397268775,Nyugati Pályán,Splendidea Communications Kft,7358
142116653162328,Márki-Zay Péter,Márki-Zay Péter,6663
463251933733036,Csongrád-Csanád Vármegyei Kormányhivatal,Miniszterelnökség,3631
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3554
543788999005363,ORIGO,Mediaworks Hungary Zrt.,3222
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,2766
294815374340858,Donáth Anna,Momentum Mozgalom,1998
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1981
178362315106,European Parliament,European Parliament,1920
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,1508
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,1500
287770891404,Jobbik Magyarországért Mozgalom,Jobbik Magyarországért Mozgalom,1275
1239893846155692,Tompos Márton,Momentum Mozgalom,1253
1848441158737473,Szegeder.hu,Szegeder.hu Alapítvány,1253
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,1181
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1125
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,1072
248172631940,Mandiner,Mediaworks Hungary Zrt.,1025
102034821807219,Borsik Viktor,Viktor Borsik,1016
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,988
1534911313439123,Ripost,Ripost,971
105666454157523,Szikra Mozgalom,Szikra Mozgalom,759
135049793193159,IH Rendezvényközpont,IH Rendezvényközpont,759
131283758531,HVG,HVG Kiadó ZRt.,748
851784814892644,Simicskó István,KDNP frakció,720
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,708
103581448930725,Szeretlek Csongrád-Csanád,Genesis Médiacsoport Kft.,706
100299381703981,Ps TV,PestiSrácok.hu,688
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,668
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,657
1869511526651884,Zsigmond Barna Pál,Fidesz,653
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,628
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,576
264517713636590,PestiSracok.hu,PestiSrácok.hu,540
108346693873484,Győrffy Balázs,Balazs Gyorffy,526
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,505
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,498
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,483
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,455
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,447
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,442
136387873164491,Csárdi Antal,LMP - Magyarország Zöld Pártja,427
107898832590939,European Commission,European Commission,398
537817739693723,Brain Bar,Brain Bar,390
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,350
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,350
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,350
100401808007704,EzaLényeg.hu,EzaLényeg.hu,335
105774734948091,Hungarian Conservative,Hungarian Conservative,322
108248022589754,Bosch Magyarország,Bosch Magyarország,318
180924612473518,Dr. Brenner Koloman,Jobbik Magyarországért Mozgalom,312
112694594992064,Mehr Licht,Mehr Licht,312
106963942072063,Halász Noémi,Halász Noémi,309
1408906262689093,Nyitrai Zsolt,Fidesz,279
149061108240,Kocsis Máté,Fidesz frakció,256
447204268797621,RTL.hu,RTL.HU,255
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,244
162344823835042,atlatszo.hu,atlatszo.hu,238
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,223
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,220
76748198685,Budapest Pride,Budapest Pride,217
1215492498464496,Angyal Károly,Angyal Károly Tibor,210
101834121646723,Kiss Balázs Imre,Kiss Balázs Imre,206
106236922109249,Hajnal-2026,Gábor Radics,205
408924035951553,Körforrás,Körforrás,202
100808557949454,Mucsi Tamás,Mucsi Tamás,201
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,188
109400335280737,Dóka Milán,Milán Dóka,185
150836998898897,aHang,aHang,184
581800425838191,Scruton,Scruton,184
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,182
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,181
102474542009609,Megafilm,MEGA FILM Kft.,178
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",177
451844608304228,Metropol,Metropol,174
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,173
102426795954406,Nobilis Márton,Nobilis Márton,167
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,164
320701218553533,Alternatíva Párt,Alternatíva párt,154
437335849937403,MKKP Kiskunfélegyháza,Magyar Kétfarkú Kutya Párt,152
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,147
749451798500162,Portfolio Rendezvények,These ads ran without a disclaimer,146
