Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,17633
1880809845328535,Dobrev Klára,Demokratikus Koalíció,16156
191461774219575,hirado.hu,hirado.hu,7981
167604093409160,Promenad24,Dél-alföldi Média Centrum Kft.,6128
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5942
1406386486355924,Partizán,Partizán,5350
178362315106,European Parliament,European Parliament,5221
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,4972
203389926415069,Magyar Honvédség,Magyar Honvédség,4320
594088897289853,Alapjogokért Központ,Alapjogokért Központ,4209
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4203
2169722316616799,Fidesz Hódmezővásárhely,Fidesz Hódmezővásárhely,3867
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,3579
142116653162328,Márki-Zay Péter,Márki-Zay Péter,3292
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3152
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,3127
182386305254859,MKKP Szeged,Magyar Kétfarkú Kutya Párt,2581
1534911313439123,Ripost,Ripost,2542
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,2278
451844608304228,Metropol,Metropol,2148
248172631940,Mandiner,Mediaworks Hungary Zrt.,2138
592204747588011,Momentum Mozgalom,Momentum Mozgalom,2100
112694594992064,Mehr Licht,Mehr Licht,1915
109637397268775,Nyugati Pályán,Splendidea Communications Kft,1720
294815374340858,Donáth Anna,Momentum Mozgalom,1658
131283758531,HVG,HVG Kiadó ZRt.,1586
1848441158737473,Szegeder.hu,Szegeder.hu Alapítvány,1381
294815374340858,Donáth Anna,Donáth Anna - Momentum,1328
115388925185513,Magyar Szocialista Párt,MSZP,1249
537817739693723,Brain Bar,Brain Bar,1247
149979188955749,Mihálik Edvin,Mihálik Edvin,1142
1418381101823292,Szivárványcsaládokért Alapítvány,Szivárványcsaládokért Alapítvány,1060
162344823835042,atlatszo.hu,atlatszo.hu,894
264517713636590,PestiSracok.hu,PestiSrácok.hu,880
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,837
405035972853835,OMV Filling Stations,OMV Hungária Kft.,807
447204268797621,RTL.hu,RTL.HU,780
126539424061030,Háttér Társaság,Háttér Társaság,756
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,749
