Page ID,Page name,Disclaimer,Amount spent (HUF)
187280168720178,NE HAGYD,International Organization for Migration (IOM) Hungary,58427
109637397268775,Nyugati Pályán,Splendidea Communications Kft,42672
118999471127652,Kammerer Zoltán,Kammerer Zoltán,25596
543788999005363,ORIGO,Mediaworks Hungary Zrt.,23142
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,16933
128596180810227,Stefi Déri,Megafon,16659
248172631940,Mandiner,Mediaworks Hungary Zrt.,14853
109414841321682,Magyar Falu Program,Magyar Falu Program,13399
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,12198
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,8871
365977046868250,Nemzeti Agrárgazdasági Kamara - NAK,Nemzeti Agrárgazdasági Kamara,8372
114898003640430,Telex.hu,Telex.hu,7844
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,7569
451844608304228,Metropol,Metropol,7378
594088897289853,Alapjogokért Központ,Alapjogokért Központ,6507
120370174702378,Magyarország Kormánya,Magyarország Kormánya,5933
1534911313439123,Ripost,Ripost,5884
776079922494181,Apáti Bence hivatalos oldala,Megafon,5749
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,5634
102414628645144,Korondy Tamás,Megafon,5598
100299381703981,Ps TV,PestiSrácok.hu,4899
191461774219575,hirado.hu,hirado.hu,4671
178362315106,European Parliament,European Parliament,4185
264517713636590,PestiSracok.hu,PestiSrácok.hu,3990
294815374340858,Donáth Anna,Momentum Mozgalom,3809
118152054556475,Deák Dániel,Megafon,3506
1880809845328535,Dobrev Klára,Demokratikus Koalíció,3000
131283758531,HVG,HVG Kiadó ZRt.,2963
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,2867
76748198685,Budapest Pride,Budapest Pride,2836
111499348516449,Fülöp Zsolt polgármester,Szentendre Város Önkormányzat,2554
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,2236
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,2235
294815374340858,Donáth Anna,Donáth Anna - Momentum,2161
106419404092005,HEGY,Hajnal egyesület Gyömrőért - HEGY,2140
108346693873484,Győrffy Balázs,Balazs Gyorffy,2125
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,2082
