Page ID,Page name,Disclaimer,Amount spent (MXN)
102265631123832,Gobierno de Puebla,Gobierno de Puebla,21802
1520610478183053,Badabun,Badabun,9397
113204251796086,Visión México Noticias,Visión México Noticias,7432
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,7224
111290081772772,Frontera de México,Frontera de México,5964
120607030955709,Todo Noticias,Todo Noticias,5920
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,4620
116013104730058,México en el Mundo.,México en el Mundo.,2599
110171835367463,Portada Informativa,Portada Informativa,2554
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,2497
104502545545325,El Sol de América,El Sol de America,2466
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,2261
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1971
104745382187531,The Times Mexico,The Times Mexico,1719
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1703
106552262481156,Pelotera Política,Pelotera Política,1680
327801597360731,Cuestiones de Política Legislativa,Cuestiones de Política Legislativa,1453
923633637651202,Morena Sí,Morena Sí,1450
105236341926666,Meridiano News,El Meridiano News,1409
140073896059152,Alejandro Armenta,Alejandro Armenta,1229
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,1167
608771779295909,Estamos Unidos. Que siga López,Estamos Unidos. Que siga López,1149
112245067227623,Alcance Diario,Alcance Diario,1061
112430254900123,Tendencia MX,Octagono Creativo,1044
124073640618476,Julio Huerta,Julio Huerta,1004
101851635734438,Puebla Ciudad,Puebla Ciudad,845
355698161771796,Pulso Digital,Diario Pulso Digital,800
273023497832507,Diario Libre Expresión,Diario Libre Expresión,772
1652936734992877,Noticias en la Mira,Tresa Publicidad,746
380359428810682,Mexicanos Traidores,Mexicanos Traidores,737
469246976533189,Santiago Creel,Santiago Creel,732
113169235163633,Región 4T,REGION 4T,700
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,687
147753909258182,Diario EntornoMx,Diario Entorno Mx,687
110320423807974,Latinus,Latinus,659
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,646
117396598040488,Morena al día,Morena al día,598
186073704903313,México elige,México Elige,578
56713285274,Greenpeace México,Greenpeace México,574
767677166766957,La Morena.,La Morena.,549
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,543
148649368616330,Pepe Chedraui,Pepe Chedraui,476
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,468
362430908370,Aeromexico,Aeromexico,446
116300734758352,Escáner Político,Escaner Politico Media,443
104004578368645,Binary Politics,Binary Politics,420
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,418
104885305921535,Puebla Al Día Oficial,Puebla al Día Oficial,417
118902417840531,La Voz de la Calle Puebla,La Voz de la Calle,417
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,412
113127738483373,Jóvenes por la democracia,Big Thinker Agency,410
