Page ID,Page name,Disclaimer,Amount spent (ARS)
1525482941081445,Roxana Reyes,Roxana Reyes,134280
763096350471714,Josema Carambia,Josema Carambia,46975
537902999681634,Pablo Grasso,Construyamos Juntos,29217
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,17768
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,17225
364916637463104,Unión por la Patria,Unión por la Patria,15793
105292379282066,La Libertad Avanza en Santa Cruz,La Libertad Avanza,8397
502658610275053,Leo Roquel,Leo Roquel,8378
2254040437986757,Diego Bertolaza 2023,Diego Bertolaza 2023,6620
110767322072387,Levantemos Argentina,Levantemos Argentina,3960
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,3766
20906273675,Greenpeace Argentina,Greenpeace Argentina,3495
103088924366000,Noticias d,Noticias d,2703
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,2313
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,2226
120089921060452,Mario Markic,Mario Markic,2177
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,1954
111423200356396,Gustavo Alvarez Concejal,Gustavo Alvarez Concejal,1623
315248502711069,Eugenio Quiroga,Eugenio Quiroga,1577
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,1553
763096350471714,Josema Carambia,These ads ran without a disclaimer,1466
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1350
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,1343
105347475964904,Matías Rognetta,Matias Rognetta,1242
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,1239
681602255243944,José Luis Garrido,José Luis Garrido,1201
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,1119
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,1116
139780689504552,Frente de Izquierda,Frente de Izquierda,1078
113649918977106,Dani Roquel,Dani Roquel,1037
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,982
958750317533178,Manuela Castañeira,Nuevo MAS,962
105977700918946,Fedra Buseghin,Reconquista PUEDE,905
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,770
1085865774934102,Ateneo SUR,Ateneo SUR,747
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,593
609494459127521,Jorge Cruz,Jorge Cruz,531
101295554708830,Gabriel Murúa,Gabriel Murúa,501
688001708286948,Juan Pablo Luque,Juan Pablo Luque,499
605540860101596,Diario Criollo,Diario Criollo,492
106560742263098,Noticias El Portal,Noticias El Portal,466
109960224012127,Ethel Torres,Encuentro Ciudadano,460
1383679141758544,Total República,Total República,457
108679841853325,Contame Más,Contame Más,457
111669735076988,Hora Cero,Hora Cero Noticias,446
131381938371647,Corta La Bocha Noticias,Corta La Bocha,405
111600998225620,Noticias Zero,Noticias Zero,392
335926266503071,7D,7D,358
105349592566171,José Bilbao Diputado/Carlos Palacios Dip Provincial Suplente por distrito.,José Bilbao Diputado/Carlos Palacios Dip Provincial Suplente por distrito.,327
100712111681838,La Rosca,La Rosca,325
628498977777284,El Continental,Periodico El Continental,324
164433833587600,Todo Negativo,Todo Negativo,281
1531765457125465,Piero Boffi,Piero Boffi,280
110276628358382,El Autónomo,El Autónomo,277
