Page ID,Page name,Disclaimer,Amount spent (IDR)
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,10595991
23383061178,Prabowo Subianto,indonesia Adil makmur,2255166
103115509465525,Achmad Fauzi Wongsojudo SH. MH.,Cak Fauzi JATIM,1829665
111580301790421,Cak Fauzi JATIM,Cak Fauzi Jatim,1482162
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1279151
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,862419
100649018546817,GanjarFans,GanjarFans,323184
105523409172833,Kicauan Garuda,Kicauan Garuda,267293
1466049036757852,Agus Yudhoyono,DPP Partai Demokrat,263398
102793242742002,Jaksapedia,JAKSAPEDIA,259177
121321894616209,Stimuno Indonesia,These ads ran without a disclaimer,221883
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,216014
111864151754055,Esensi TV,Esensi Tv,214665
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,163275
101892459525100,Jejak Kaki Garuda,Jejak Kaki Garuda,151585
197545083607941,Harian Kompas,Harian Kompas,130188
1494458037342324,Prabowo Menyapa,Prabowo Menyapa,125106
102065762762655,Prajurit Merah Putih,Prajurit Merah Putih,109700
103110502426027,Jatim Dukung Ganjar,Ganjar Nusantara Indonesia,85328
108261702239604,Pemersatu Bangsa,Pemersatu Bangsa,77572
104427162506872,Fakta Anies,Fakta Anies,68075
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,64888
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,59107
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,49412
371274723582677,Cak Salam,Cak Salam,48751
114688478248997,Buku Catatan Merah Putih,Buku Catatan Merah Putih,47470
102213799392946,Nuansa 2024,Nuansa 2024,42361
39253583478,PDI Perjuangan,PDI Perjuangan,41789
113908645002826,Suara Tak Terdengar,Suara Tak Terdengar,41184
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,38449
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,36330
101396779210463,Rumah Kita Jatim,Ganjar Nusantara Indonesia,34784
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,34215
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,33396
101120396317496,Pemerintah Kabupaten Gresik,Pemerintah Kabupaten Gresik,33343
120153057653803,Indonesia Bersatu,Indonesia Bersatu,31960
110952238516382,Kiki Daliyo,Kiki Daliyo,30000
104830667806476,Melihat Indonesia,Melihat Indonesia,30000
349963858704476,Komit Digital,Komit Digital,26321
572779142753263,Freeport Indonesia,Freeport Indonesia,25676
106690092440342,Pemilu KIT,PEMILU KIT,24520
102273039070802,Info Terkini,Info Terkini,23318
103813185760502,Tulungagung cerah,Berita Kota,21669
110438625290456,Benteng Perkasa,Benteng Perkasa,21499
108526685278844,Warna warni blitar,Berita Kota,21052
108132042285089,Erwin Aksa,Yayasan Golkar Institute,20924
105831108888060,Pasuruan bersama,Berita Kota,20823
111345751661034,Sampang terhebat,Berita Kota,20745
109247435205581,Gresik berwarna,Berita Kota,20743
100734202741306,Ponorogo hebat,Berita Kota,20715
108268591971532,Banyuwangi pedia,Berita Kota,20709
101851468280755,RUMAH KITA Lamongan,Ganjar Nusantara Indonesia,20660
105869408883391,Sumenep gembira,Berita Kota,20432
104108629063055,Kediri bermakna,Berita Kota,20405
107126438755201,Mata situbondo,Berita Kota,20327
100184799462772,Update magetan,Berita Kota,20300
106706392132350,Probolinggo info,Berita Kota,20278
106151352188226,Pamekasan cerah,Berita Kota,20222
106730535462607,Nilai nganjuk,Berita Kota,20144
109071325223743,Lamongan satu,Berita Kota,19991
103778105764269,Rangkuman madiun raya,Berita Kota,19959
100712919410182,Sidoarjo tersenyum,Berita Kota,19955
105348782270164,Kontrol trenggalek,Berita Kota,19930
103394729135185,Cerita jember,Berita Kota,19712
104262792380394,Update jombang,Berita Kota,19608
102292785914950,Idola pacitan,Berita Kota,19564
100580589422621,Cahaya bojonegoro,Berita Kota,19443
108368611961682,Pusat mojokerto,Berita Kota,19428
101348296012080,Batu raya merangkul,Berita Kota,19351
109933408468992,Intisari malang,Berita Kota,19047
109984318465038,Ngawi keren,Berita Kota,18989
102465072563116,Pelindung bondowoso,Berita Kota,18788
112287718233835,Tuban terlihat,Berita Kota,18699
105337025602786,Lumajang terpandang,Berita Kota,18466
103856925756142,Membaur surabaya raya,Berita Kota,18385
114012201650176,Fakta Terselubung,Fakta Terselubung,16715
102342702575723,Lentera bangkalan,Berita Kota,16320
116754698146122,CAK GIYO,These ads ran without a disclaimer,15697
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,15404
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,15065
103292932453775,GP Tapal Kuda,Ganjar Nusantara Indonesia,14843
103117879108618,Jatim Untuk Ganjar,Ganjar Nusantara Indonesia,14517
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,13893
1883473018583671,Grand Inna Tunjungan Hotel,These ads ran without a disclaimer,12921
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,12847
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso","Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",11667
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,11326
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,9403
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,8788
110750361762052,Pikiran Rakyat,Pikiran Rakyat,8275
116415921511253,pkmrsh__literasigenerasimuda,These ads ran without a disclaimer,7608
108156498584853,Tetap Puan,Marabunta Family Cyber,7139
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,6775
110666655158744,Sahabat Caleg,Sahabat Caleg,6403
109455838815878,Moveprenuere,Moveprenuere,5495
109083348423534,Untuk Rakyat,Untuk Rakyat,4954
103330282779367,Dua Digits Creative,Dua Digits Creative,4829
1547369918837496,Zulkifli Hasan,DPP PAN,4762
101866128977837,Belajar Pemilu,Belajar Pemilu,4690
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,4431
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,4022
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,3701
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,3379
107894644103294,The Waxpert: Wax and Beauty Studio,These ads ran without a disclaimer,3059
109482038873245,Digital Marketing Politik ID,Konsultandm.com,3037
106004407402000,Cakap Politik,Cakap Politik,2823
108695584343029,Baik Untuk Kita,Baik Untuk Kita,2818
107241861191421,Ilmu Tambang,Ilmu Tambang,2728
101076948451651,Masa Depan Kita,Masa Depan Kita,2314
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,2299
110368964786452,Kemajuan Bersama,Kemajuan Bersama,2298
114802150381648,PSI SUMBAR,These ads ran without a disclaimer,2283
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,2207
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,2158
292939164731691,Relawan Herviano,Relawan Herviano,1963
112121101796090,Opini 2024,Opini 2024,1796
108346091544917,Katalis IA,IA-CEPA ECP Katalis,1674
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",1508
255601878216867,Komisaris Politik,Komisaris Politik,1370
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,1147
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,1034
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,941
108511588277325,Galeria Konveksi,Galeria Konveksi,904
102399189090971,Ranto Sihombing,These ads ran without a disclaimer,866
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,790
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,769
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,766
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,758
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,705
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,693
292356614809409,Relawan Asandra salsabila,Relawan Asandra salsabila,684
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,578
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,563
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,425
202555993805088,Caption,Ganjar Nusantara Indonesia,404
121302717564941,Vitasma Madu Indonesia,These ads ran without a disclaimer,297
105803955234782,Presiden Sontoloyo,These ads ran without a disclaimer,265
105849715870753,Sahabat Aras,These ads ran without a disclaimer,228
113193975170268,lucyproperti,These ads ran without a disclaimer,215
110844183599101,DigitalKreatif,DigitalKreatif,161
102981496004696,Sedulur Nafa Urbach,Sedulur Nafa Urbach,≤100
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
