Page ID,Page name,Disclaimer,Amount spent (MXN)
1613868898897076,Waldo Fernández González,Waldo Fernández González,12025
279469625434543,Paco Cienfuegos,Paco Cienfuegos,8958
103599104583822,Andrés Mijes,Harman Consultores,5200
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,2983
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,2451
110202035047513,Héctor Castillo,Hector Castillo Olivares,1795
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1725
111335258596893,Mandarina Noticias,Mandarina Noticias,1516
893730880832707,CEDET,Jona Reyes Caballero,1452
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1012
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,1003
116957794609497,Al momento,Al momento,987
116026754703659,CEDET Monterrey,CEDET Monterrey,950
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,947
122582234955146,Adrián Guerra,Adrián Guerra,839
540795076057624,Enfoco.mx,Enfoco.mx,813
611053902572622,Focus Mx,Focus Mx,808
107168512215336,Apodaca News,Apodaca News,768
360811057341855,PAN Nuevo León,PAN Nuevo León,763
1434774360104311,Dr. Christian Gabriel Rios,Dr. Christian Gabriel Rios,759
107733571881670,The Street Journal,The Street Journal,615
56713285274,Greenpeace México,Greenpeace México,597
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,547
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,535
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,479
187288641425273,Carlos de la Fuente,Carlos de la Fuente,459
103332579700856,Gobierno de San Nicolás de los Garza,Gobierno de San Nicolás,440
173227873302957,Prensa del Norte,Prensa del Norte,413
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,413
104866149061680,Colectivo Mexicano,Colectivo Mexicano,384
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,379
102662994838169,Indeleble,El México Indeleble,373
