Page ID,Page name,Disclaimer,Amount spent (ARS)
120527421023470,Despierta Chubut,Despierta Chubut,2017989
688001708286948,Juan Pablo Luque,Juan Pablo Luque,444815
110329898759964,Proyecto Austral,Proyecto Austral,279575
819240928422696,César Treffinger,Cesar Treffinger,225666
114158455004055,Arriba Chubut,Arriba Chubut,149801
117427451245540,Política Patagónica,Política Patagónica,143846
105692982589443,No te Comas el Verso,No te comas el verso,132498
2021141788107491,Othar Macharashvili,Othar Macharashvili,106458
227513130941976,Ignacio Torres,Juntos por Chubut,102424
100892362376539,Voces de Chubut,Voces de Chubut,73564
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,73105
105548049293876,Siempre Chubut,Siempre Chubut,64255
100967043086872,Depierta Chubut,Nacho Torres,63161
102744535962182,Chubut Política,Chubut Política,33674
101546996327920,La Libertad Avanza en Chubut,La Libertad Avanza,29816
104350012751944,Despierta Chubut,Nacho Torres,25985
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,18367
107655065706360,Lapoliticaenchubut,La Política en Chubut,16665
104921592646472,Juan Manuel Peralta,Arriba Chubut,13698
292055434478705,Partido Vecinal de Rada Tilly,Partido Vecinal de Rada Tilly,13606
1003131083152404,Daniel Laudonio,Daniel Laudonio,13247
122846654134358,Paula Morale,Paula Morale,13027
1828961774079899,Tomas Buffa,Tomás Buffa,13003
2192388474354768,Martín Cerdá,Martín Cerdá,12549
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,11775
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,11200
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,10620
102147594684104,Marcos Panquilto,Marcos Panquilto,10118
103762068710977,La Política en Chubut,La Política en Chubut,9228
111600998225620,Noticias Zero,Noticias Zero,8429
364916637463104,Unión por la Patria,Unión por la Patria,8387
573018649750585,Ana Clara Romero,Ana Clara Romero,7982
102187456039094,Enterate Ya,Enterate Ya!,6612
114624496571778,Visión Patagon,Visión Patagon,6600
104733589113258,La Gaceta Nacional,La Gaceta Nacional,6334
108679841853325,Contame Más,Contame Más,6333
110039918575012,Noticias Express,Noticias Express,6321
103846469204203,La Ola Noticias,La Ola Noticias,6275
107631983989726,Argentina Federal,Argentina Federal,6268
107151282445245,Concejal Duilio Gauna,Duilio Gauna,5981
111669735076988,Hora Cero,Hora Cero Noticias,5899
110116998602195,Boletin No-Oficial,Boletín No Oficial,5883
100615406447198,Una Argentina Distinta,Una Argentina distinta,5791
112512128560132,Punto Medio  Web,Punto Medio Web,5100
1804906596485809,Damián Biss,Damián Biss,4998
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,4804
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,4762
878476878873871,Partido Obrero Chubut,Frente de Izquierda,4571
1945555449050773,Frente Ciudadano,Frente Ciudadano,4269
108284437430328,Claudia Loyola,Claudia Loyola,3952
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,3808
727916517338609,Chubut Para Todos,Chubut Para Todos,3443
20906273675,Greenpeace Argentina,Greenpeace Argentina,3265
247085612440815,PLICH Chubut,PLICH Chubut,2928
105652685890309,Fede 2023,Fede 2023,2825
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,2776
133901840566793,Guia Rada Tilly,Guia Rada Tilly,2690
110767322072387,Levantemos Argentina,Levantemos Argentina,2407
112233751493488,Lavoz de Chubut,LaVozdeChubut,2057
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,1858
1577260858965529,Taller de inversiones en bolsa,These ads ran without a disclaimer,1538
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1388
112517538431665,Ciudadanos por Chubut Sarmiento,Ciudadanos por Chubut Sarmiento,1383
103466339487187,Arriba Sarmiento,Arriba Sarmiento,1340
113440031817559,Unión por las Redes,Comunicación en Redes,1305
101659922831048,Sergio Bowman,Sergio Bowman,1256
105716442346264,Conurnarnia,Conurnarnia,1221
453418821422498,Fernanda Raverta,Encuentro Marplatense,1198
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1039
100157321845684,Metadata Noticias,Metadata Noticias,1030
