Page ID,Page name,Disclaimer,Amount spent (USD)
105698712348011,منصة الداخلية الاخبارية,Aeshah Meehat,≤100
103408078398525,محمد ابولموشه,محمد ابولموشه,≤100
102697318856209,حزب السلام والازدهار,السلام والازدهار,≤100
112437831252270,محمد خالد الغويل,محمد خالد الغويل,≤100
533974930053676,سارة السهيل  صفحة,These ads ran without a disclaimer,≤100
109941287223690,winwin,These ads ran without a disclaimer,≤100
102006768931217,صحيفة الليبي اليوم,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
107810794432774,المعهد العربي لعلوم السلامة - Aiss,These ads ran without a disclaimer,≤100
102795392668904,احرار ليبيا,These ads ran without a disclaimer,≤100
312898778847834,TERRAM PACIS,These ads ran without a disclaimer,≤100
