Page ID,Page name,Disclaimer,Amount spent (VEF)
564188034075673,Roberto Enriquez,an advertiser in Venezuela,≤100
155439457852149,Henrique Capriles Radonski,an advertiser in Venezuela,≤100
193539487470098,La Cuadra Universitaria,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
123237800690476,Compromiso Universitario,These ads ran without a disclaimer,≤100
