Page ID,Page name,Disclaimer,Amount spent (ARS)
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,88830
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,74262
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,68951
174876119204869,Martín Insaurralde,Frente de Todos Lomas,55558
563457753861426,Fernando Gray,Asociación Civil Casa de la Comunidad Organizada Esteban Echeverría,45146
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,41333
110746414660916,Lomas Noticias,Nicolas Orona,37071
284302505110931,Juntos Tigre,JUNTOS TIGRE,36917
363825283650115,Vicente López,Vicente López,32147
101001089479742,Cipriano Presidente San Lorenzo de Almagro,Cipriano Fernando Pommies,21424
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,21333
171330806277312,Diego Santilli,Instituto República,20990
106791117730311,Ximena Pereyra,Ximenapereyraok,17966
68793499001,UNICEF,UNICEF with Facebook Ad Credits,12975
1536637056372173,InfoData35,Info Data 35,12880
107787349381054,Pablo Alaniz,Pablo Alaniz,12594
103088924366000,Noticias d,Noticias d,12584
480129710135,Municipio de Tigre,Municipalidad de Tigre,9232
20906273675,Greenpeace Argentina,Greenpeace Argentina,8774
369181306485506,Patricia Cubria,showercomunicacion,8631
174970176018,Horacio Rodríguez Larreta,Fundación Pensar Argentina,8023
314550791947743,InfoBonaerenses,Noticias de mi barrio,7943
307661541236,Grupo La Provincia,GLP,6973
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,6143
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,6054
618444044914120,Brown Online,Brown on Line,5942
604770309648894,José Lepere,José Lepere,5835
141472172555994,Sole Martinez,Vicente López,5523
1639126129662368,La Nota Web,La Nota Web,5217
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,5050
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,5004
856012741442139,Ipas LAC,Neuma,4835
191946537833,SAN LORENZO EL MAS GRANDE...,Siempre San Lorenzo,4709
113138195384719,Nestor Grindetti,Nestor Grindetti,4379
171330806277312,Diego Santilli,Fundación Pensar Argentina,4319
61279025897,Gerardo Morales,Gerardo Morales,4208
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,4135
945167758836265,Max Perkins,Max Perkins Oneto Gaona,3982
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,3967
102187456039094,Enterate Ya,Enterate Ya!,3819
165681500642208,Matias Aguirre,Amor x Bera,3779
103740369249125,El Provinciano,El Provinciano,3692
805670376206651,Ramón Lanús,Ramón Lanús,3579
1347237252022683,El Diario Norte,Noticias de mi barrio,3481
100781262773132,Un San Martín Distinto,Un San Martín distinto,3469
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,3268
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,3253
429052330464446,Municipalidad de San Martín,Equipo Digital,3195
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,3109
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,3098
585157608249952,Nicolás Russo,Nicolás Russo,3070
106837380716320,Diario Argentino,Diario Argentino,2597
141231856052932,Evert Van Tooren,Evert Van Tooren,1990
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,1975
141991679847091,Taquion,Taquion,1891
857382087671921,Maxi Abad,radicalesorg,1814
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1796
452525851510103,Nicolás del Caño,Frente de Izquierda,1759
427271967380241,Lucas Delfino,Lucas Delfino,1758
113898744658728,El Progreso Web,El Progreso,1754
126410234048229,Fundación Pensar,Fundación Pensar Argentina,1749
2194919247400582,Andrés Watson,Andres Guillermo Watson,1743
108679841853325,Contame Más,Contame Más,1724
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,1678
589118287799304,Carlos M. Bilbao,Carlos  Miguel Bilbao,1673
109566368125684,Pilar 360,Noticias de mi barrio,1591
172565396129582,Diario La Unión,Nicolas Orona,1559
699758330894365,Actualidad Argentina,Actualidad Argentina,1516
335926266503071,7D,7D,1420
1116134798424337,JuanMa Barenghi,Juan Manuel Barenghi,1403
125183747539071,Noticias Argentinas,Noticias Argentinas,1373
1151054955076489,Infoargentinos,Noticias de mi barrio,1372
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,1342
105933872199149,Mística,Mística,1337
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1295
109427865253803,Tigrixbot,Municipalidad de Tigre,1270
628498977777284,El Continental,Periodico El Continental,1258
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,1234
1469247346700561,Principios Diario,Principios Diario,1232
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1204
274883916030955,Pablo Losada,United Business Arg,1177
110806461830762,El Sol Web,El Sol Web,1171
605540860101596,Diario Criollo,Diario Criollo,1148
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,1117
326355544134540,Luis Naidenoff,Luis Carlos Petcoff Naidenoff,1070
107631983989726,Argentina Federal,Argentina Federal,1057
100496962014796,Comisión Don Torcuato Independiente,Jose Francisco Lago Rodríguez,1012
980562078650430,Rosalía Fucello,Rosalía Fucello,1006
140875832644683,Miguel Saredi,Miguel Saredi,997
811490865528770,Guillermo Viñuales,Guillermo Viñuales,962
186159618095984,Julio Zamora,Municipalidad de Tigre,959
544640985878621,Argentinos Online,Argentinos Online,862
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,824
440677362630997,Sebastian Galmarini,Sebastian Galmarini,820
433136076759972,Edhasa Argentina,Edhasa Argentina,763
1170748123064391,Federico Frigerio,Federico Frigerio,762
106560742263098,Noticias El Portal,Noticias El Portal,740
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,737
111600998225620,Noticias Zero,Noticias Zero,720
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,682
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,669
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,649
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,634
1862002894047623,El Teclado,El Teclado,632
105716442346264,Conurnarnia,Conurnarnia,632
112090455034177,El Portavoz Oficial,El Portavoz,626
405286979631486,Javier Forlenza,Javier Forlenza,573
304176325478,La Política Online,La Política Online,555
619796898105048,Partido Socialista Mar del Plata,Partido Socialista,548
2247520658697288,Natalia Souto,Natalia Souto,542
