Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,838923
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,747618
23383061178,Prabowo Subianto,indonesia Adil makmur,368942
273454719936085,"Yohanis Fransiskus Lema, S.IP, M.Si","Yohanis Fransiskus Lema, S.IP, M.Si",151797
314205292747611,Sahabat Abraham Liyanto,Yesenia Irene Liyanto,106796
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,18658
108511588277325,Galeria Konveksi,Solehudin,12958
101674375744514,Media Cuan,Ipta Apipah,9429
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,8926
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,8503
110314634068233,Fadilah Bisnis,Fadilah Bisnis,6068
109369835215249,Goodkind Indonesia,Bangun Indonesia Baik PT,4042
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,3387
114501618289319,Cuan dari Jualan Template,These ads ran without a disclaimer,3275
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,3041
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,2689
109080054719110,Jakarta Trend,Bayu Wicaksono,2657
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,2499
101041975397915,Indonesia Satu,Bayu Wicaksono,2472
103013484811323,Jangan Lupa Sejarah,John Kamnahas,2077
100649018546817,GanjarFans,These ads ran without a disclaimer,1833
100676262667808,Story Nusantara,Bayu Wicaksono,1705
101601538648991,Gerindra Lampung Official,"Asroni Paslah, S.Pd",1642
300085103441545,Lensa Edwin Pratama,Edwin Pratama Putra,1591
108676115131939,Nusantara Cerdas,Bayu Wicaksono,1561
110056788323890,Pikiran Indonesia,Bayu Wicaksono,1559
103584384805755,Soloraya Terkini,Bayu Wicaksono,1554
100147872667354,Kata Nusantara,Bayu Wicaksono,1551
173776079818775,Saiful Mujani,Saidiman,1548
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,1506
100246718451350,Pekalongan Raya ID,Bayu Wicaksono,1491
197545083607941,Harian Kompas,Harian Kompas,1407
105195635486519,Klise Nusantara,Bayu Wicaksono,1388
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,1339
335546226915564,Generasi Melek Politik,Generasi Melek Politik,1293
114460673670696,Pati Raya ID,Bayu Wicaksono,1250
104799384898162,Indonesia Berkabar,Bayu Wicaksono,933
107565455160464,Indonesia Opini,Bayu Wicaksono,919
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,827
202555993805088,Caption,Bayu Wicaksono,805
105308715676825,Filosofi Indonesia,Bayu Wicaksono,803
113307277699173,Info Kebumen Ngapak,Bayu Wicaksono,780
102114435036822,Filosofi Jatim,Bayu Wicaksono,659
109635261356229,"Bornok Simanjuntak, SH, MH",Bornok Simanjuntak,626
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,608
312490859193724,mensbatik,Bayu Setayudha,593
115316574870257,Pemuda Dukung Anies,Dika Haris Abdurahman,481
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,473
101866128977837,Belajar Pemilu,Muhammad Basir,472
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,323
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,294
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,277
104563194242253,Enjoy Jateng,Bayu Wicaksono,274
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,204
1062126860561994,B20,These ads ran without a disclaimer,179
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,172
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,161
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,150
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,148
104830667806476,Melihat Indonesia,Melihat Indonesia,136
102273039070802,Info Terkini,Muhammad Miftakhunnaim,≤100
103581752405141,Sobar Harahap,Sobar Harahap,≤100
110952238516382,Kiki Daliyo,Kiki Daliyo,≤100
104843487722931,Portal Islam id,Portal Islam ID,≤100
102656349157647,Tugimanisme,Tugimanisme,≤100
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,≤100
1913511968866509,Berita Wisata Indonesia,These ads ran without a disclaimer,≤100
105046366700031,Info Yunik,These ads ran without a disclaimer,≤100
112121101796090,Opini 2024,Opini 2024,≤100
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,≤100
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100
107201140790723,CHD,These ads ran without a disclaimer,≤100
116229124772170,Dicas de Mulher,These ads ran without a disclaimer,≤100
129857820367957,Global Finance Magazine,These ads ran without a disclaimer,≤100
576690225840098,Contending Modernities,These ads ran without a disclaimer,≤100
