Page ID,Page name,Disclaimer,Amount spent (ARS)
587918571392007,Lucas Figueras,Fundación Pensar Chaco Desarrollo,24573
214152438919953,Municipio de Resistencia,Municipio de Resistencia,20604
705172499580470,Gustavo Martinez,Gustavo Martinez,17005
1915928008689451,Eli Cuesta,Eli Cuesta,6224
103594282676235,Piensa Distinto,Piensa Distinto,3826
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3628
109187295412340,Levantados,Levantados,2999
102289782502796,Prensa Digital,Prensa Digital,2637
100389385670547,TERRA,El nuevo enemigo,2515
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,2450
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2178
109337155756466,Norte Grande Federal,NG FEDERAL,1993
790929637596317,tn24.com.ar,Creativo 360 S.R.L,954
564830380326427,Juan Carlos Polini,Polini,932
1197375597028066,Alejandro Aradas,Alejandro Aradas,920
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,809
61279025897,Gerardo Morales,Mística,801
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,708
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,662
183940131655054,María Eugenia Vidal,María Eugenia Vidal,650
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,604
111600998225620,Noticias Zero,Noticias Zero,592
61279025897,Gerardo Morales,Frente Cambia Jujuy,587
108679841853325,Contame Más,Contame Más,500
307661541236,Grupo La Provincia,GLP,500
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,494
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,460
108695965480184,El Wadito,Jóvenes con Wado,433
107022228690687,Jornada Nacional,Jornada Nacional,390
185922194792026,Myriam Bregman,Frente de Izquierda,339
110806461830762,El Sol Web,El Sol Web,337
2251397431784810,InfoArgentina,Comunicarg,332
107631983989726,Argentina Federal,Argentina Federal,321
113898744658728,El Progreso Web,El Progreso,318
111669735076988,Hora Cero,Hora Cero Noticias,313
103322152538185,La Verdad Noticias,La verdad noticias,300
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,264
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,262
335926266503071,7D,7D,246
865008020321141,Asociación Civil Identidad Colectiva,Cesar Luis Illesca,244
102007812840437,Jóvenes con Wado,Jóvenes con Wado,242
103780997884434,Comunidad Argentina,Comunidad Argentina,242
104733589113258,La Gaceta Nacional,La Gaceta Nacional,242
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,235
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,228
105166715290140,Momento Uno,Momento Uno,228
101996084777901,Mariela Belski,Mariela Belski,227
1436040176529904,Noticias de Acá,comunicarg,216
102026165551516,Sumar Fontana,Elsa Beatriz Leiva,215
102187456039094,Enterate Ya,Enterate Ya!,212
105237068485789,La Prensa Energética,La Prensa Energetica,209
102534516011045,La Gloria Noticias,La Gloria Noticias,208
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,202
134557130216408,Jorge Jofré,Jorge Jofre,192
112595328432641,Wado 2023,Jóvenes con Wado,190
452525851510103,Nicolás del Caño,Frente de Izquierda,189
101220926091573,Gladys Aballay,Libres del Sur,188
862393870465260,Fabian Martin,Fabian Martin Intendente,185
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,179
114271673602981,NEA HOY,NEA HOY,166
102858281496444,Argentinos hoy,Argentinos hoy,165
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,158
628498977777284,El Continental,Periodico El Continental,152
545934848883805,Susana Laciar,Susana Alicia Laciar,148
