Page ID,Page name,Disclaimer,Amount spent (ARS)
525334380868858,Martín Lousteau,Juntos por el Cambio - Capital Federal,2227251
57718951374,Jorge Macri,JUNTOS POR EL CAMBIO DISTRITO CAPITAL FEDERAL A. P. - ALIANZA,1502487
1383234345334458,Ramiro Marra,Ramiro Marra,1280543
544640985878621,Argentinos Online,Argentinos Online,717638
169608523058431,Universidad de Buenos Aires,Universidad de Buenos Aires,682258
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,387626
111663178651819,Hagamos el Cambio de Nuestras Vidas,Hagamos el Cambio de Nuestras Vidas,279682
335926266503071,7D,7D,270125
107553832426946,Defendamos la Patria,Defendamos la Patria,264824
104782484202318,Medio Buenos Aires,Medio Buenos Aires,264431
958750317533178,Manuela Castañeira,Nuevo MAS,250572
363882132476,NoSoyPro,NoSoyPro,249619
137950452934473,Maximiliano Ferraro,Hagamos el Cambio de Nuestras Vidas,143031
364916637463104,Unión por la Patria,Unión por la Patria,140243
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,136488
328236155192956,Nico Massot,Land Comunicación,135402
111712628682659,Democracia Cristiana Porteña,Partido Demócrata Cristiano CABA,126788
114179237965843,Reporte Argentina,Reporte Argentina,115442
114256301742038,Vecinos Hartos,Vecinos Hartos,107346
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,87321
113138195384719,Nestor Grindetti,Nestor Grindetti,86892
139780689504552,Frente de Izquierda,Frente de Izquierda,64869
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,59453
357760404879277,Unión por la Ciudad,Unión por la Ciudad,58065
528687917254449,Diego Bossio,Diego Bossio,57393
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,56477
239083999551990,Pan y Rosas Argentina,Frente de Izquierda,47215
97489906418,Andrea D'Atri,Frente de Izquierda,46957
102858281496444,Argentinos hoy,Argentinos hoy,43623
104046341137293,Panorama Pais,Panorama Pais,43586
100615406447198,Una Argentina Distinta,Una Argentina distinta,40598
381739742002021,Leandro Santoro,Unión por la Ciudad,36747
1722047878088104,Pimpi Colombo,Pimpi Colombo,35793
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,33988
100148663159546,Ciudadanos Unidos 2023,Ciudadanos Unidos 2023,32277
614777578947118,Agarrá la pala,Agarrá la pala,29780
112904158518094,Alejandro Kim,Alejandro Kim,29435
108553024957585,El Bonaerense,El Bonaerense,28040
105735495551632,Nico Marchiolo,Nico Marchiolo,27997
210042469065414,Diego Kravetz,Diego Kravetz,27296
169608523058431,Universidad de Buenos Aires,These ads ran without a disclaimer,27053
1436040176529904,Noticias de Acá,Noticias de Acá,26632
113732213839062,Unión por la Patria JG,Unión por la Patria JG,26353
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,24461
1464910773725485,Unidad Popular - CABA,Unidad Popular,22075
521233434722803,Lucas Boyanovsky,Unidos por La Patria,21852
