Page ID,Page name,Disclaimer,Amount spent (INR)
295405070641302,Balraj Kundu,Pankaj Sharma,5256
100341472149543,Naveen Goyal,Shamsher Singh,3885
108536391949423,जनसेवक मंच,Pankaj Sharma,3531
541191682746522,Samarveer Kaushik,Samarvir Kaushik,2969
304563947108797,Kinder World - हिंदी,Kinder World - हिंदी,2595
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,2251
104516512296314,Kartikeya Sharma,Adv Tech,2096
404746486258732,Project Nanhi Kali,Project Nanhi Kali,1271
764169903692675,Randeep Singh Surjewala,Rajender Kumar,892
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,826
107395897271506,Kutumb,Swatantra Verma,768
326102339565,Oxfam India,Oxfam India,703
21169267101,Give,Give,609
568928239883450,The Times Of A Better India,The Times Of A Better India,599
2497824053580486,Sunita Battan,Sunita Battan,556
1491646671099513,Randhir Panihar,Bhupender,543
106782468661073,City News 24,Mohit Yadav,539
104718025267304,Adore Prima,Arpit Mittal,535
1182641851767516,JP Dalal,Jai Prkash Dalal,534
109986065209042,Mera Apna Rahul,MeraApnaRahul,518
432485076928412,Dharambir Singh,Aman Sharma,493
107377891768160,CanWinn Foundation,Aman Sharma,474
102565995507823,Kuldeep,Kuldeep,459
105494724815217,Mahesh Sharma,Mahesh Sharma,456
1108242266050014,Mohan Lal,Kanav Kathuria,455
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,451
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,448
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,424
105671775473178,Jan Suraaj,Jan Suraaj,409
694622163885355,Devender singh babli,Devender Singh Babli,388
110115671863420,Kacche Din,Kacche Din,356
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,345
165227637400043,Mahant Balaknath Yogi,TrendyFeeds,345
922534064468145,Capt. Meenu Beniwal,Jasvinder,341
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,336
174283119250672,Save the Children India,Bal Raksha Bharat,317
350558792662542,Neeru Yadav,Parveen,304
1170127696364395,Anil Maan,Sezal Maan,252
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,252
108536391949423,जनसेवक मंच,These ads ran without a disclaimer,250
112355991437883,Rajan Mehta,Sachin Kumar,244
163069183728018,NBS News हिन्दी,Jagjit Sharma,243
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,242
2205544183064603,Surender Panwar,Ashish Sakhuja,241
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,239
498056623561562,Prof Sampat Singh,Sampat Singh,236
33497111948,Child Rights and You,Child Rights and You,228
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,222
107662551383404,Adore happy homes Pride,Aggarwal Buildtech,213
170484126349815,Indian Cancer Society,Indian Cancer Society,210
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,204
1535221630039925,Dr. Bhagwat Karad,Bhagvat Kisanrao Karad,203
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,188
578430339598121,Lalit Panwar,Kanav Kathuria,185
30290552843,Greenpeace India,Greenpeace India Society,179
224618077692752,Sanjay Tandon,Saraansh Tandon,179
103782051383159,School of Politics,School of Politics,172
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,166
419191761540731,Rakesh Nimbrana - Rocky ツ,These ads ran without a disclaimer,158
165714096933078,Piyush Goyal,Piyush Goyal,154
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,146
1569852659799372,Nishant Anand,Nishant Anand,144
111872195073358,Kusum Sharma - Mona,Vcsmedia,140
388514341198452,ISB Executive Education,These ads ran without a disclaimer,126
109707661884154,Indian Compass,theindiancompass.com,115
270666596375251,Jhatkaa.org,Jhatkaa.org,103
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
1454918114726395,Bachan Singh Arya,Big Boys Consulting Private Limited,≤100
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100
1919641618278971,Sachin Chaudhary,Satish Kumar,≤100
