Page ID,Page name,Disclaimer,Amount spent (COP)
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,206032
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,25776
116058284714214,Ruso Alcalde,Profe Mikhail Krasnov,18711
105598124675352,General Juvenal Díaz,General Juvenal Díaz,18542
102847306082553,Tunja Merece Más,Daicy Celiani Echeverri Castillo,13173
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,8860
108379099286148,Alcaldía Mayor de Bogotá,Alcaldía Mayor de Bogotá,6098
1561180414017967,Juan Manuel Cortés,Juan Cortés,4573
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,4207
1147318942107929,Todos Somos Una,DEBRAIN LLC,3539
105848177845789,All Out en español,All Out Action Fund,3205
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,2676
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,2659
102565081094412,Orlando Ariza Por Vélez,Orlando Ariza Por Vélez,2551
102143071616787,Goberna Colombia,Goberna,2417
109023772053741,Movil Consultores Academy,Movil Consultores Academy,2118
1165655170260613,Diana Rojas,Diana Rojas Concejal de Cali,1265
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,1214
133787883971402,Oscar Ramírez VAHOS,Oscar Ramirez Vahos,1064
1119413181474050,El Avispero Mov,Movilizatorio,1041
105121071016378,Hugo Archila,Hugo Archila,1039
100311354704046,Vladimir Olaya,Edinson Vladimir Olaya Mancipe,917
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,873
1400280116941194,Fabian Diaz,Fabian Diaz,786
321789057890530,Secretaría de Movilidad,Secretaría de Movilidad,724
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,668
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,664
101681055638055,Cambio educativo,Cambio educativo,645
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,638
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,618
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,600
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,553
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,527
105838268602868,María Doris Camacho,María Doris Camacho,523
152357555295342,Wilker Bautista,Wilker Bautista,522
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,419
184284351706738,Lotería de Bogotá,Lotería de Bogotá,409
1622001728047397,Harman Alcalde,Harman Alcalde,408
114368596673165,Publicalo,Claudia Liliana Pardo Mendoza,407
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,344
331723989837,Mapi Velasco,Mapi Velasco,330
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,318
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,301
101672785855145,Irina Salas,Irina Salas,288
100813818397631,Fuerza Alternativa Sindical,Fuerza Alternativa Sindical,284
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,283
513373825500774,Catalina Ortiz,Catalina Ortiz,280
236115666578709,INDER Alcaldía de Medellín,INDER Alcaldía de Medellín,264
207832423191171,Emiro Arias,Emiro Arias,262
229025100447408,Carlos Alberto López,Carlos Alberto López,246
345288946007447,Juan Diego Patiño Ochoa,Juliana Herrera Giraldo,231
101741566015291,Victoria Avendaño,Victoria Avendaño,216
454396071316750,Mauricio Salazar,Mauricio Salazar Pelaez,197
105860962029722,Felipe Vélez,Medellín Vuelve a Brillar,194
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,193
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,192
104575245899789,Sofia Gómez Cabrera,Sofia Gómez Cabrera,187
481281655366879,Asobares Colombia,Asociación de bares de Colombia,183
570755026718448,Javier Rubio De corazón a corazón,Camilo Andres Monroy Pardo,172
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,165
140451182823675,Edwin Palma Egea,Edwin Palma Egea,155
113805144289592,Periódico La Pirámide,Periodico La Piramide,151
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,150
232287230205457,IDU Bogotá,Instituto de Desarrollo Urbano : IDU,150
148349507804,El Tiempo,Casa Editorial El Tiempo,139
1130613886971903,Alejandro Abuchar,Byron Andres Velez Valdes,137
179668218725736,Lina García Gañan,Lina Garcia,133
1649204585296525,Juan David Valderrama,Juan David Valderrama,130
