Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,40413
248172631940,Mandiner,Mediaworks Hungary Zrt.,7702
543788999005363,ORIGO,Mediaworks Hungary Zrt.,5230
191461774219575,hirado.hu,hirado.hu,4929
294815374340858,Donáth Anna,Donáth Anna - Momentum,4781
203389926415069,Magyar Honvédség,Magyar Honvédség,4761
592204747588011,Momentum Mozgalom,Momentum Mozgalom,4004
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,3845
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,3662
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,3630
157270314427371,Simonka György,Simonka György,3511
178362315106,European Parliament,European Parliament,3298
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,3275
1880809845328535,Dobrev Klára,Demokratikus Koalíció,2753
1534911313439123,Ripost,Ripost,2545
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,2444
594088897289853,Alapjogokért Központ,Alapjogokért Központ,2436
306318386058001,Dr. Molnár Csaba,Demokratikus Koalíció,2037
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1970
1487569941539650,Tanítanék,Humán Platform,1943
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,1864
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,1696
126539424061030,Háttér Társaság,Háttér Társaság,1270
131283758531,HVG,HVG Kiadó ZRt.,1094
294815374340858,Donáth Anna,Momentum Mozgalom,971
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,714
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,679
1265353903615539,Oeconomus,Oeconomus,644
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,602
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,597
451844608304228,Metropol,Metropol,585
102426795954406,Nobilis Márton,Nobilis Márton,572
108346693873484,Győrffy Balázs,Győrffy Balázs,527
405035972853835,OMV Filling Stations,OMV Hungária Kft.,491
267882727864,Kubatov Gábor,Fidesz,481
109306435499597,Szabad Vonalzó,Humán Platform,463
447204268797621,RTL.hu,RTL.HU,443
162344823835042,atlatszo.hu,atlatszo.hu,428
274886867487,Origo Tudomány,Mediaworks Hungary Zrt.,416
1215492498464496,Angyal Károly,Angyal Károly,413
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,399
